memberId,memberLat,memberLon,eventId,eventTime,eventYesRSVPCount,groupId,venueId,venueLat,venueLon,rsvpTime,rsvpResponse,rsvpRating,eventDay,eventPeriod
36353712,41.92,-87.65,dzmsdhyvjbgb,1465092000000,1,3479472,6381412,41.91142272949219,-87.63483428955078,1384792345000,yes,1,SATURDAY,EVENING
20552671,39.7,-105.08,230126262,1461798000000,100,19784802,22588722,41.88836669921875,-87.63536071777344,1460395246000,yes,1,WEDNESDAY,EVENING
56883292,41.89,-87.62,228931356,1461794400000,25,18468562,1031434,41.88751983642578,-87.71611022949219,1461281837000,no,0,WEDNESDAY,EVENING
144568492,41.99,-87.7,gxrtnlyvpbrb,1479074400000,1,1585532,22749102,41.855072021484375,-87.632080078125,1452664344000,yes,1,SUNDAY,DAY
69566342,41.89,-87.63,229987950,1468362600000,46,17645972,24128734,41.8825798034668,-87.63742065429688,1460760043000,yes,1,TUESDAY,EVENING
196061885,41.88,-87.62,mfmpqlyvkbsb,1468510200000,1,19154734,24228324,41.94968032836914,-87.67346954345703,1455732245000,yes,1,THURSDAY,DAY
5698827,41.9,-87.67,bhfrslyvnbjb,1475798400000,1,7175132,24079699,41.87253189086914,-87.77520751953125,1461178999000,yes,1,THURSDAY,EVENING
14445852,41.78,-87.77,229497998,1462406400000,14,221110,24456165,41.96741485595703,-87.68810272216797,1457667697000,yes,1,WEDNESDAY,EVENING
190302048,41.89,-87.64,229935253,1462402800000,121,5374192,23604316,41.88240051269531,-87.63702392578125,1459259608000,yes,1,WEDNESDAY,EVENING
162441722,41.89,-87.63,vlzpdlyvlbnb,1470870000000,1,1501582,22794812,41.91043090820313,-87.67658996582031,1426544948000,yes,1,WEDNESDAY,EVENING
1986197,41.89,-87.63,cvcvzyvjbmb,1465516800000,1,2380631,3170191,41.87811279296875,-87.62979888916016,1426605893000,yes,1,THURSDAY,EVENING
179347422,41.89,-87.62,230151323,1463839200000,17,6287922,24432165,41.97909927368164,-87.86322021484375,1459894798000,no,0,SATURDAY,DAY
185282502,41.89,-87.64,230317352,1462316400000,38,18967560,24483817,41.882415771484375,-87.62725067138672,1460487010000,no,0,TUESDAY,EVENING
11784223,41.94,-87.65,229786847,1462230000000,12,1626903,17462442,41.88442611694336,-87.64921569824219,1458657732000,yes,1,MONDAY,EVENING
41248132,41.89,-87.63,227393111,1461713400000,160,1294245,23922237,41.877777099609375,-87.62843322753906,1458744316000,yes,1,TUESDAY,EVENING
7092500,41.89,-87.62,zfrpslyvlbsb,1471204800000,1,55272,24016138,0.0,0.0,1460984920000,yes,1,SUNDAY,DAY
2621867,41.92,-87.65,ntxgslyvhbbc,1463790600000,9,1187853,667531,41.883209228515625,-87.63093566894531,1459980401000,yes,1,FRIDAY,EVENING
190730199,41.85,-87.67,229794481,1463011200000,16,18634352,23712316,41.8583869934082,-87.66030883789062,1460906897000,yes,1,WEDNESDAY,EVENING
201026654,41.9,-87.67,230324704,1461952800000,2,10074562,23804626,41.88425064086914,-87.6324462890625,1460549907000,no,0,FRIDAY,DAY
12824727,41.49,-87.51,pxvctyvhbfb,1462312800000,9,1562928,23566580,41.89264678955078,-87.63304138183594,1461191491000,yes,1,TUESDAY,EVENING
198842055,41.88,-87.62,229480511,1462840200000,18,19024686,3985552,41.93269348144531,-87.64590454101562,1459112542000,yes,1,MONDAY,EVENING
35362602,41.9,-87.64,228688225,1466978400000,1,19532546,6534602,41.973411560058594,-87.65629577636719,1454883024000,yes,1,SUNDAY,EVENING
123993412,41.88,-87.62,229994751,1461421800000,5,6941462,18375482,41.91747283935547,-87.68067932128906,1460312018000,no,0,SATURDAY,DAY
75400392,41.87,-87.63,229964673,1461884400000,75,7208502,23528557,41.87627029418945,-87.63401794433594,1460667932000,no,0,THURSDAY,EVENING
39506712,41.89,-87.63,dvzxplywcblb,1483907400000,1,18292530,5058692,42.02338409423828,-87.70014190673828,1454471284000,yes,1,SUNDAY,DAY
183956409,41.88,-87.64,230317352,1462316400000,38,18967560,24483817,41.882415771484375,-87.62725067138672,1460481574000,yes,1,TUESDAY,EVENING
189283337,41.94,-87.65,dwsbmlyvnblc,1477702800000,1,18977351,6565492,41.91040802001953,-87.67799377441406,1446925815000,yes,1,FRIDAY,EVENING
12412996,41.9,-87.64,dnscvkyvmbkb,1473265800000,2,14550662,414336,41.91374969482422,-87.6543197631836,1412893483000,yes,1,WEDNESDAY,DAY
199721213,37.69,-122.44,228809524,1461972600000,7,10587782,17277382,41.9114875793457,-87.63877868652344,1458580754000,no,0,FRIDAY,EVENING
10240250,41.88,-87.8,zjnknlyvkbnb,1468170000000,2,1610580,21288132,41.92662048339844,-88.07813262939453,1454356028000,yes,1,SUNDAY,DAY
10983687,41.88,-87.62,drmwwhyvgbzb,1461715200000,47,156985,757284,41.90868377685547,-87.64907836914062,1458336029000,yes,1,TUESDAY,EVENING
187170767,41.9,-87.64,229764469,1463698800000,66,17627432,8383342,41.888370513916016,-87.63536071777344,1461284359000,yes,1,THURSDAY,EVENING
198444706,41.88,-87.65,228665279,1461970800000,5,18733025,6150102,41.87581634521485,-87.62650299072266,1455853350000,yes,1,FRIDAY,EVENING
37047172,41.89,-87.63,qrcmdhyvgbmc,1461985200000,1,5981122,5996602,41.893287658691406,-87.63536834716797,1460261628000,yes,1,FRIDAY,EVENING
161713722,41.89,-87.63,229311592,1461798000000,85,18199684,24386666,41.888648986816406,-87.62755584716797,1459465217000,yes,1,WEDNESDAY,EVENING
196695621,41.88,-87.63,228326099,1462640400000,8,19145687,23944004,41.96791458129883,-87.75807189941406,1453831374000,yes,1,SATURDAY,DAY
223696,41.89,-87.63,drmwwhyvgbzb,1461715200000,47,156985,757284,41.90868377685547,-87.64907836914062,1452829216000,yes,1,TUESDAY,EVENING
13133195,41.88,-87.62,dhcmfkywcbrb,1484355600000,1,16041172,1395444,41.85612487792969,-87.62799835205078,1406593275000,yes,1,FRIDAY,EVENING
129404062,41.92,-87.7,230514179,1462048200000,15,19290289,24181810,41.90969848632813,-87.67693328857422,1461155667000,yes,1,SATURDAY,DAY
190409778,41.61,-88.01,230530759,1462644000000,2,221110,14197822,41.69268798828125,-87.507568359375,1461245632000,yes,1,SATURDAY,DAY
54405852,41.99,-87.7,229471154,1461623400000,125,5912332,23811279,41.88356018066406,-87.63639068603516,1458485491000,yes,1,MONDAY,EVENING
75704192,41.82,-87.61,tnskflyvlblb,1470699000000,1,6822952,23795129,41.63330841064453,-87.64108276367188,1423224811000,yes,1,MONDAY,EVENING
189819049,41.94,-87.75,230460719,1462730400000,101,1457526,668272,41.88874435424805,-87.80083465576172,1460994175000,no,0,SUNDAY,DAY
185191174,41.89,-87.63,chzlllyvhbkb,1462634100000,1,18472146,23746577,41.84988784790039,-87.95682525634766,1460910263000,yes,1,SATURDAY,DAY
14348177,41.87,-88.01,dkdkjlyvhbgb,1462408200000,5,1732947,803129,41.94683837890625,-88.02342224121094,1461248349000,yes,1,WEDNESDAY,EVENING
13429903,41.94,-87.75,dgnsglyvpbhc,1480118400000,1,18452573,23643390,41.8797492980957,-87.63152313232422,1430064359000,yes,1,FRIDAY,EVENING
36353712,41.92,-87.65,dzmsdhyvqbpc,1483239600000,1,3479472,6381412,41.91142272949219,-87.63483428955078,1384792345000,yes,1,SATURDAY,EVENING
10290150,41.9,-87.64,230376821,1461715200000,8,1775358,1133261,41.90952682495117,-87.653076171875,1461253927000,yes,1,TUESDAY,EVENING
59665922,41.97,-87.67,qnltkjywcbdb,1483405200000,1,4628482,1469079,41.94529342651367,-87.70667266845703,1398708578000,yes,1,MONDAY,EVENING
1166542,41.97,-87.67,229688678,1461711600000,21,9997342,24434898,41.956485748291016,-87.67339324951172,1458303802000,yes,1,TUESDAY,EVENING
199609971,41.9,-87.67,228807599,1461513600000,8,19448592,24134977,41.88508605957031,-87.64227294921875,1458680227000,yes,1,SUNDAY,DAY
102222572,42.01,-87.67,mftshlyvpbcb,1478012400000,1,2552152,23908258,41.96310424804688,-87.68729400634766,1434654118000,yes,1,TUESDAY,DAY
1612116,41.94,-87.65,prgpllywfbgb,1488643200000,1,18979469,24122768,41.92907333374024,-87.64793395996094,1445193326000,yes,1,SATURDAY,DAY
7889489,42.47,-83.2,225545654,1463846400000,15,318095,569264,42.02626037597656,-87.70793151855469,1442962585000,yes,1,SATURDAY,DAY
131647302,41.88,-87.65,mgprhlyvmbgb,1473030000000,2,12722182,18455702,41.88219833374024,-87.65314483642578,1434409644000,yes,1,SUNDAY,EVENING
183898720,41.9,-87.64,229936477,1461880800000,32,1741214,946410,41.880859375,-87.62076568603516,1459205509000,yes,1,THURSDAY,EVENING
12456889,41.88,-87.62,cgxvglyvlbmb,1470785400000,1,18576287,13298932,41.948631286621094,-87.6434555053711,1430775683000,yes,1,TUESDAY,EVENING
12557832,41.88,-87.62,hkfqrlyvlbwb,1471470300000,3,1741214,24002227,41.886863708496094,-87.62552642822266,1458266002000,yes,1,WEDNESDAY,DAY
193546991,41.55,-87.46,228781991,1461520800000,121,6806102,23646482,0.0,0.0,1457061732000,yes,1,SUNDAY,DAY
2405106,41.92,-87.7,230199048,1462487400000,42,18694245,23935367,41.88210678100586,-87.64163970947266,1460567824000,yes,1,THURSDAY,EVENING
11125267,41.92,-87.65,230108253,1461538800000,6,18732324,15620282,41.9011116027832,-87.66704559326172,1461146556000,yes,1,SUNDAY,EVENING
7516334,41.9,-87.67,228680549,1462032000000,2,3333372,24352913,41.93796920776367,-87.64399719238281,1454890517000,no,0,SATURDAY,DAY
59616222,42.13,-87.84,qscvqfyvhbnc,1464652800000,1,7777602,12458962,41.948875427246094,-87.6498031616211,1364261446000,yes,1,MONDAY,EVENING
198610586,41.81,-87.65,229945526,1462838400000,2,1768471,499140,41.92404556274414,-87.64678192138672,1459433897000,yes,1,MONDAY,EVENING
187045886,41.92,-87.65,mdkqslyvmbcb,1472772600000,1,345700,12793802,41.91133880615234,-87.67737579345703,1461075574000,yes,1,THURSDAY,EVENING
189283337,41.94,-87.65,dwsbmlyvpbpb,1478916000000,1,18977351,6565492,41.91040802001953,-87.67799377441406,1446925815000,yes,1,FRIDAY,EVENING
3649738,41.94,-87.7,228373303,1462665600000,7,1319608,12933442,41.936317443847656,-87.71942138671875,1460308569000,no,0,SATURDAY,EVENING
162441722,41.89,-87.63,vlzpdlyvmblc,1475103600000,1,1501582,22794812,41.91043090820313,-87.67658996582031,1426544948000,yes,1,WEDNESDAY,EVENING
10594223,41.83,-87.67,227324589,1463094000000,84,2415292,24228096,41.87621688842773,-87.65314483642578,1459179935000,yes,1,THURSDAY,EVENING
39506712,41.89,-87.63,dvzxplyvlbkb,1470598200000,1,18292530,5058692,42.02338409423828,-87.70014190673828,1454471284000,yes,1,SUNDAY,DAY
718291,42.01,-87.67,230532917,1461968100000,7,1741214,24501149,41.88167190551758,-87.63219451904297,1461338330000,yes,1,FRIDAY,EVENING
30786542,41.88,-87.63,229662221,1463007600000,28,18286122,730015,41.877525329589844,-87.62899017333984,1458234737000,yes,1,WEDNESDAY,EVENING
9756379,41.88,-87.64,230324513,1461427200000,5,11547912,23571947,40.11393737792969,-89.15876770019531,1460490656000,yes,1,SATURDAY,DAY
185191174,41.89,-87.63,drxlllyvgbkc,1461799800000,1,18472146,23757049,41.82602310180664,-87.6247787475586,1461285760000,yes,1,WEDNESDAY,EVENING
198236781,41.97,-87.67,hkgcrlyvjbfb,1465001100000,2,19219692,667682,41.884422302246094,-87.6528091430664,1459901830000,yes,1,FRIDAY,EVENING
14521773,42.01,-87.67,pttbmlywfbgb,1488661200000,2,145874,9190052,42.05311965942383,-87.83621978759766,1446933820000,yes,1,SATURDAY,DAY
30579922,41.94,-87.65,230316259,1461369600000,12,3169922,6112752,41.9907341003418,-87.66948699951172,1460470167000,yes,1,FRIDAY,EVENING
195440405,41.99,-87.66,229762554,1461517200000,12,19561169,24440225,41.89148712158203,-87.6308364868164,1458588704000,waitlist,1,SUNDAY,DAY
185191174,41.89,-87.63,ztkjrlyvhbkb,1462676400000,1,18472146,7824542,41.941890716552734,-87.65092468261719,1457542288000,yes,1,SATURDAY,EVENING
973343,41.87,-87.79,kvclglyvpbgc,1480033800000,4,18348031,23747816,41.88836669921875,-87.63536071777344,1428036269000,yes,1,THURSDAY,EVENING
66639862,42.03,-87.69,230008711,1479070800000,8,523869,1111215,41.92667770385742,-87.641357421875,1459393805000,yes,1,SUNDAY,DAY
3696531,41.89,-87.63,230275055,1462125600000,124,1457526,7038102,41.92914581298828,-87.70779418945312,1460330637000,yes,1,SUNDAY,DAY
146344632,41.97,-87.83,230093115,1461434400000,20,19652242,24413449,42.025062561035156,-87.67752075195312,1459702633000,yes,1,SATURDAY,DAY
110281642,41.92,-87.65,230443857,1462658400000,21,1470198,8954162,41.90898132324219,-87.63841247558594,1461092047000,yes,1,SATURDAY,EVENING
27115372,41.89,-87.63,228523674,1461506400000,6,1732947,22317572,41.6422233581543,-88.44043731689453,1454338119000,yes,1,SUNDAY,DAY
139366422,41.9,-87.64,nmxhslyvhbtb,1463329800000,1,1728639,24173245,41.90766906738281,-87.6486587524414,1460124346000,yes,1,SUNDAY,DAY
59616222,42.13,-87.84,qrvtqfyvjbsb,1465939800000,1,7777602,12465762,42.57327270507813,-87.8567123413086,1364256837000,yes,1,TUESDAY,DAY
1207469,41.89,-87.63,229181916,1466872200000,9,950864,846532,41.96961975097656,-87.66038513183594,1456626084000,yes,1,SATURDAY,DAY
628072,42.01,-87.67,229579701,1462053600000,20,1470198,8954162,41.90898132324219,-87.63841247558594,1458154593000,yes,1,SATURDAY,EVENING
199157755,41.94,-87.65,229486654,1462921200000,63,12574782,23976461,41.88354110717773,-87.6397705078125,1460815446000,yes,1,TUESDAY,EVENING
103256912,41.49,-87.83,229450873,1461682800000,7,9801812,24415825,40.63312530517578,-89.39852905273438,1457498872000,yes,1,TUESDAY,DAY
199542902,41.99,-87.7,230176219,1462487400000,99,17645972,24128734,41.8825798034668,-87.63742065429688,1460079510000,yes,1,THURSDAY,EVENING
93857722,41.94,-87.65,229599988,1461713400000,166,18238799,24428317,41.887672424316406,-87.62361145019531,1460734057000,yes,1,TUESDAY,EVENING
87042022,41.88,-87.64,ffcmglywfbzb,1489944600000,1,7847772,23712316,41.8583869934082,-87.66030883789062,1428378409000,yes,1,SUNDAY,DAY
195747183,41.92,-87.65,wpwqmlywfbmb,1489120200000,1,3891032,6381412,41.91142272949219,-87.63483428955078,1449178086000,yes,1,THURSDAY,EVENING
12557832,41.88,-87.62,xvslslywdblc,1488321900000,2,1741214,667880,41.879432678222656,-87.62826538085938,1460517525000,yes,1,TUESDAY,DAY
7092500,41.89,-87.62,mqlwrlyvkbmb,1468098000000,1,55272,24016138,0.0,0.0,1459003298000,yes,1,SATURDAY,DAY
140554452,41.88,-87.64,230181783,1462316400000,26,19278517,18787322,41.88837814331055,-87.63651275634766,1461161659000,yes,1,TUESDAY,EVENING
103087502,41.9,-87.67,vnlpqlyvkbkb,1467921600000,1,18732324,15620282,41.9011116027832,-87.66704559326172,1455729371000,yes,1,THURSDAY,DAY
145233972,41.88,-87.62,fxxnrlywdbwb,1487354400000,2,19273336,24360113,41.87630081176758,-87.62820434570312,1458110083000,yes,1,FRIDAY,DAY
10063450,42.37,-87.93,229971800,1462233600000,13,428729,1528611,41.9471549987793,-87.65996551513672,1461067341000,yes,1,MONDAY,EVENING
34753592,41.89,-87.63,qdmcslyvpbmb,1478739600000,1,19375618,24353402,41.91794967651367,-87.65357208251953,1459537753000,yes,1,WEDNESDAY,EVENING
199880671,41.88,-87.69,230053311,1463009400000,101,18238799,24462100,41.89023971557617,-87.6343994140625,1459740361000,yes,1,WEDNESDAY,EVENING
123993412,41.88,-87.62,230222325,1463788800000,70,1510571,4108282,41.905906677246094,-87.62845611572266,1460589359000,yes,1,FRIDAY,EVENING
5698827,41.9,-87.67,qlsdggyvhbbc,1463756400000,1,7175132,24079689,41.87253189086914,-87.77520751953125,1372050146000,yes,1,FRIDAY,DAY
143577512,41.9,-87.67,dtwqqgyvhbzb,1463703300000,1,6996512,2199541,41.90821838378906,-87.67736053466797,1440624520000,yes,1,THURSDAY,EVENING
5091165,41.97,-87.7,qzpntkywfbhb,1488736800000,1,516512,20381792,41.87046432495117,-87.68099975585938,1412657137000,yes,1,SUNDAY,DAY
173278262,41.94,-87.65,hlkwflywdbjb,1486432800000,2,18458558,23660582,41.93387985229492,-87.66049194335938,1425327089000,yes,1,MONDAY,EVENING
203426482,41.9,-87.64,hrlnslyvmbsb,1473897600000,1,19845596,24491325,41.89635848999024,-87.6330337524414,1460773571000,yes,1,WEDNESDAY,EVENING
156611032,41.89,-87.64,229518187,1462143600000,80,1510571,24285777,41.88166046142578,-87.62496948242188,1461189577000,yes,1,SUNDAY,EVENING
14629164,41.79,-88.08,229562061,1461454200000,17,19311020,24425401,41.86903762817383,-87.62703704833984,1458942596000,yes,1,SATURDAY,EVENING
12949212,42.39,-88.35,228568627,1465086600000,2,1735610,12838772,42.31299591064453,-88.44730377197266,1454464557000,yes,1,SATURDAY,EVENING
2322401,42.03,-87.81,pttbmlyvhbkb,1462651200000,3,145874,9190052,42.05311965942383,-87.83621978759766,1459173834000,yes,1,SATURDAY,DAY
202312459,41.56,-87.72,230027473,1461376800000,12,1492775,20906332,41.8872184753418,-87.61279296875,1459759943000,yes,1,FRIDAY,EVENING
199549889,42.05,-87.89,230053311,1463009400000,101,18238799,24462100,41.89023971557617,-87.6343994140625,1459565557000,yes,1,WEDNESDAY,EVENING
956294,41.85,-87.88,229685369,1461538800000,35,265380,24241847,42.13969421386719,-87.90621948242188,1461025428000,no,0,SUNDAY,EVENING
190841898,41.94,-87.75,230349963,1461799800000,19,17606542,23981072,41.91176986694336,-87.67742156982422,1461287918000,yes,1,WEDNESDAY,EVENING
171423242,41.9,-87.64,228802396,1481497200000,4,19532546,7825872,41.8953971862793,-87.69692993164062,1455309054000,yes,1,SUNDAY,EVENING
59616222,42.13,-87.84,dgwsqfyvkbcc,1469145600000,1,7777602,12467332,41.96590042114258,-87.68844604492188,1364236306000,yes,1,THURSDAY,EVENING
12421227,41.89,-87.63,htrrslywdbcc,1487725200000,1,18685812,9055932,41.93269729614258,-87.64274597167969,1461257361000,yes,1,TUESDAY,EVENING
12412996,41.9,-87.64,dnscvkywcbxb,1484760600000,2,14550662,414336,41.91374969482422,-87.6543197631836,1412893483000,yes,1,WEDNESDAY,DAY
37047172,41.89,-87.63,djrlrlyvlbkc,1472354100000,1,5981122,5996602,41.893287658691406,-87.63536834716797,1457842760000,yes,1,SATURDAY,EVENING
126400942,41.63,-86.25,229872770,1463943600000,3,18927379,24392290,37.42311477661133,-122.16716003417969,1458935719000,yes,1,SUNDAY,DAY
101447292,41.92,-87.65,229641749,1464044400000,4,17606542,23492795,41.89067077636719,-87.62699890136719,1458152460000,yes,1,MONDAY,EVENING
11206507,42.01,-87.67,229112906,1463785200000,1,1703379,8084592,41.88327407836914,-87.6600341796875,1459270432000,no,0,FRIDAY,EVENING
77081652,41.67,-88.32,230441200,1463932800000,5,1301664,1459292,41.88658905029297,-87.6558609008789,1460988575000,yes,1,SUNDAY,DAY
203191941,41.9,-87.64,mzgqrlyvgblc,1461884400000,5,1534862,23011082,41.94436645507813,-87.65599822998047,1461278370000,yes,1,THURSDAY,EVENING
133224752,35.81,-78.8,dfsdgjywdbpb,1486825200000,1,13283992,19358682,41.93230819702149,-87.64925384521484,1396637018000,yes,1,SATURDAY,DAY
124826752,41.88,-87.62,229509735,1463697000000,8,18490633,24421103,41.87731552124024,-87.62482452392578,1460360648000,yes,1,THURSDAY,EVENING
3872951,41.97,-87.7,224379028,1465862400000,30,1440018,23952210,41.939208984375,-87.71879577636719,1456094387000,yes,1,MONDAY,EVENING
183175121,41.88,-87.62,230466278,1461544200000,17,18468562,24397419,41.95383834838867,-87.64993286132812,1461049420000,no,0,SUNDAY,EVENING
185191174,41.89,-87.63,kvgqmlyvgbkc,1461776400000,1,18472146,1620694,41.88187026977539,-87.63343048095703,1461262988000,yes,1,WEDNESDAY,DAY
36353712,41.92,-87.65,dfmjzfyvjbxb,1466301600000,1,3891032,6381412,41.91142272949219,-87.63483428955078,1368729530000,yes,1,SATURDAY,EVENING
3617963,41.88,-87.62,hzkbslyvlbxb,1471557600000,3,1741214,5626912,41.88079452514648,-87.6269302368164,1459389089000,yes,1,THURSDAY,EVENING
9396265,42.04,-87.79,hkfqrlyvkbrb,1468446300000,3,1741214,24002227,41.886863708496094,-87.62552642822266,1458266002000,yes,1,WEDNESDAY,DAY
134483222,41.8,-87.6,229229719,1461520800000,10,3109462,590109,41.90208053588867,-87.66496276855469,1456877557000,no,0,SUNDAY,DAY
131647302,41.88,-87.65,kjmvdlyvqbsb,1481758200000,2,12722182,18455702,41.88219833374024,-87.65314483642578,1421444803000,yes,1,WEDNESDAY,EVENING
191176245,42.19,-88.14,230026026,1461798000000,57,2085811,23905692,41.88179397583008,-87.62728881835938,1459463431000,yes,1,WEDNESDAY,EVENING
184348471,42.01,-87.71,230375391,1462068000000,37,18459330,24488486,41.906829833984375,-87.67142486572266,1461142345000,yes,1,SATURDAY,EVENING
189555709,41.88,-87.62,229258432,1462545000000,4,18722600,23946245,41.882511138916016,-87.6496810913086,1456851407000,yes,1,FRIDAY,DAY
39506712,41.89,-87.63,dvzxplywfbzb,1489951800000,1,18292530,5058692,42.02338409423828,-87.70014190673828,1454471284000,yes,1,SUNDAY,DAY
35872672,41.94,-87.65,qgvdhlyvmbnb,1473519600000,1,3140362,5274352,41.93999862670898,-87.65489196777344,1432095970000,yes,1,SATURDAY,DAY
6258141,41.71,-88.2,rtsqrlyvpbxb,1479517200000,1,1712755,24436126,41.920166015625,-88.25949096679688,1458349069000,yes,1,FRIDAY,EVENING
137253112,41.88,-87.62,kvclglyvkblc,1469748600000,5,18348031,23747816,41.88836669921875,-87.63536071777344,1459894354000,yes,1,THURSDAY,EVENING
1975726,42.0,-87.73,230271061,1465041600000,6,221110,2979421,43.03890228271485,-87.9064712524414,1460309873000,yes,1,SATURDAY,DAY
