memberId,memberLat,memberLon,eventId,eventTime,eventYesRSVPCount,groupId,venueId,venueLat,venueLon,rsvpTime,rsvpResponse,rsvpRating,eventDay,eventPeriod
184522884,38.96,-77.07,hggqflyvkbwb,1468763100000,1,18441978,18304212,38.95735931396485,-77.08392333984375,1424206302000,yes,1,SUNDAY,DAY
2184371,38.9,-77.05,qlkpdhyvmbxb,1474216200000,28,144429,1284496,38.9031982421875,-77.05191040039062,1384667375000,yes,1,SUNDAY,DAY
179123642,38.91,-77.03,228899649,1461711600000,84,685061,19625362,38.90433120727539,-77.03327941894531,1459955802000,yes,1,TUESDAY,EVENING
6223116,39.1,-76.88,jkpfmlyvkbqb,1468967400000,11,1780846,23628976,38.890926361083984,-77.08670806884766,1460561103000,yes,1,TUESDAY,EVENING
14497651,38.84,-77.13,230338890,1463185800000,33,4256152,24162752,38.99656677246094,-77.0274658203125,1461415011000,yes,1,FRIDAY,EVENING
3534129,38.9,-77.05,dqkpdhywgbvb,1492360200000,26,54676,1284496,38.9031982421875,-77.05191040039062,1384667725000,yes,1,SUNDAY,DAY
85737482,38.9,-77.19,vfmvrlyvmbkc,1475019000000,3,19604398,24405248,38.88993835449219,-77.00904846191406,1458848267000,yes,1,TUESDAY,EVENING
5707527,39.0,-77.1,rhftnlyvlbcb,1470092400000,3,146014,1170451,38.93606185913086,-77.05821990966797,1452616168000,yes,1,MONDAY,EVENING
87023072,38.82,-77.12,229415515,1462629600000,10,1466637,1040663,38.95943069458008,-77.3563232421875,1457384004000,yes,1,SATURDAY,DAY
56391872,39.09,-77.17,230501137,1464382800000,15,19283992,10235502,38.89103317260742,-77.01973724365234,1461111375000,yes,1,FRIDAY,DAY
51589382,38.88,-76.99,gptnslyvlbwb,1471473000000,1,19689566,24429925,38.90093994140625,-76.99125671386719,1460839412000,yes,1,WEDNESDAY,EVENING
11894485,38.91,-77.07,dsmrxgyvhbfb,1462316400000,2,6502002,24077795,38.85918426513672,-77.36924743652344,1457845414000,yes,1,TUESDAY,EVENING
188979041,38.91,-77.02,qrctnlyvhbwb,1463475600000,1,19252229,24235902,38.79999923706055,-76.79000091552734,1452609636000,yes,1,TUESDAY,DAY
12886325,38.94,-77.06,lkbkslyvlblc,1472409000000,1,1782829,24451843,38.91914367675781,-77.03649139404297,1460300496000,yes,1,SUNDAY,DAY
97466012,38.89,-77.1,rgtpdlywgbjb,1491480000000,3,8761452,1462460,38.8409538269043,-77.08873748779297,1429021265000,yes,1,THURSDAY,DAY
10265745,38.91,-77.04,227775227,1466272800000,7,6280622,711442,38.88837814331055,-77.22798156738281,1452031312000,yes,1,SATURDAY,DAY
173497142,38.88,-76.77,228899649,1461711600000,84,685061,19625362,38.90433120727539,-77.03327941894531,1459179663000,yes,1,TUESDAY,EVENING
52606872,38.91,-77.04,qpvcjlyvpbnc,1480553100000,1,4045832,807367,38.82140731811523,-77.0473861694336,1436285931000,yes,1,WEDNESDAY,EVENING
5825697,38.92,-77.04,226837605,1463526000000,88,1770462,679273,38.898738861083984,-77.02422332763672,1461083483000,yes,1,TUESDAY,EVENING
199921884,38.96,-77.07,bczlrlyvqbsb,1481727600000,2,18508884,20421122,38.91363525390625,-77.06568908691406,1457889396000,yes,1,WEDNESDAY,DAY
198100185,38.91,-76.99,230148444,1461589200000,3,19739858,11563772,39.22080612182617,-76.84306335449219,1461080796000,no,0,MONDAY,DAY
11240826,38.91,-77.04,228899649,1461711600000,84,685061,19625362,38.90433120727539,-77.03327941894531,1461201179000,yes,1,TUESDAY,EVENING
118453502,38.9,-77.26,229806969,1461621600000,18,13135042,23025132,38.923011779785156,-77.22628784179688,1459220004000,yes,1,MONDAY,EVENING
195184337,38.91,-77.02,thtdmlyvpbjc,1480168800000,1,19096143,24202541,38.90704345703125,-77.03363800048828,1447274451000,yes,1,SATURDAY,DAY
25619412,39.16,-76.72,227950529,1462629600000,20,19229923,1252752,39.27427291870117,-77.21859741210938,1456368759000,yes,1,SATURDAY,DAY
5985884,38.95,-77.02,230310062,1461506400000,22,510900,756136,38.978607177734375,-77.20661163330078,1460903105000,yes,1,SUNDAY,DAY
45317112,38.91,-76.99,230560274,1462485600000,24,1291330,24503259,38.90631866455078,-77.0497055053711,1461368740000,yes,1,THURSDAY,EVENING
9619844,38.9,-77.26,qpwxgdywdbxb,1487451600000,1,4574152,1140210,38.9217529296875,-77.0350341796875,1371480597000,yes,1,SATURDAY,DAY
194050298,38.93,-77.18,djlxmjyvjbtb,1466006400000,2,14403602,20070882,38.895301818847656,-77.0718765258789,1444826262000,yes,1,WEDNESDAY,DAY
201335659,38.91,-77.02,229795477,1462626000000,27,18537692,13018602,38.90969467163086,-77.04334259033203,1458779573000,yes,1,SATURDAY,DAY
2028995,38.9,-77.05,dlgpdhyvmbxb,1474216200000,27,186154,1284496,38.9031982421875,-77.05191040039062,1384660717000,yes,1,SUNDAY,DAY
192743521,38.93,-77.03,jjdwglytqbkb,1461448800000,619,1513747,13657312,38.90832138061523,-77.0421142578125,1444691715000,no,0,SATURDAY,EVENING
191709127,38.91,-77.02,229774451,1461528000000,32,55929,23861913,38.90376281738281,-77.04721069335938,1460559401000,no,0,SUNDAY,DAY
98562212,38.86,-77.19,gplxmlyvqbzb,1482192000000,1,19202058,24258256,38.8805046081543,-77.11093139648438,1450231782000,yes,1,MONDAY,EVENING
5612549,38.96,-77.34,229813441,1462399200000,39,1742411,24106106,38.884056091308594,-77.11711120605469,1458820447000,yes,1,WEDNESDAY,EVENING
4393782,38.91,-77.02,ngrmjlyvkbpb,1468276200000,1,11691312,3700222,38.92419815063477,-77.02371215820312,1437962284000,yes,1,MONDAY,EVENING
38088952,38.92,-77.04,wtxtklyvlbcb,1470094200000,2,3270782,13687282,38.923118591308594,-77.04230499267578,1442513544000,yes,1,MONDAY,EVENING
33657562,38.91,-77.07,228931791,1463238000000,66,1326557,1264169,38.91018676757813,-77.04486846923828,1455763344000,yes,1,SATURDAY,DAY
197730547,38.9,-77.26,230581500,1461513600000,5,4858632,15828042,38.84609603881836,-77.305908203125,1461447771000,yes,1,SUNDAY,DAY
9577193,38.91,-77.02,dchpdhywcbtb,1484501400000,27,60012,1284496,38.9031982421875,-77.05191040039062,1384661972000,yes,1,SUNDAY,DAY
12302008,38.9,-77.05,qlkpdhyvhbtb,1463329800000,50,144429,1284496,38.9031982421875,-77.05191040039062,1455503737000,yes,1,SUNDAY,DAY
13616805,38.99,-77.01,dhrlrlyvpbdb,1478118600000,1,7196732,11854722,38.9213981628418,-76.99102020263672,1457842410000,yes,1,WEDNESDAY,DAY
3952334,39.39,-76.61,230592195,1461888000000,2,18873501,24415409,39.28673553466797,-76.57178497314453,1461427055000,yes,1,THURSDAY,EVENING
203516686,38.91,-76.99,fqxbslyvgblc,1461884400000,5,1579786,5102552,38.91555786132813,-77.00428771972656,1460906676000,yes,1,THURSDAY,EVENING
183090715,38.89,-77.1,229638488,1461501000000,10,7326722,24275506,38.88048553466797,-77.26917266845703,1460987821000,no,0,SUNDAY,DAY
5388073,38.9,-77.04,dbjpdhyvhbtb,1463329800000,60,195518,1284496,38.9031982421875,-77.05191040039062,1460935127000,yes,1,SUNDAY,DAY
10624849,39.17,-76.85,djpbqlyvhbgb,1462402800000,4,14342002,17299982,0.0,0.0,1460128695000,yes,1,WEDNESDAY,EVENING
202048203,38.86,-77.1,kmfgslyvhbfb,1462309200000,1,18256818,6920262,38.86469268798828,-77.08859252929688,1460336386000,yes,1,TUESDAY,DAY
77565422,38.91,-77.02,229165019,1474725600000,14,7211802,710069,39.47282791137695,-77.74568176269531,1456861710000,no,0,SATURDAY,DAY
13033780,38.93,-77.03,gstnpywfbjc,1490540400000,1,1711724,1046295,38.93631362915039,-77.03718566894531,1024081200000,yes,1,SUNDAY,DAY
199113987,38.91,-77.52,228156535,1464555600000,24,61608,23528109,38.70146942138672,-76.87481689453125,1460741585000,yes,1,SUNDAY,DAY
13712453,38.91,-77.02,lwkgslyvqbjc,1482793200000,1,1662434,24336333,38.90719223022461,-77.03687286376953,1459909374000,yes,1,MONDAY,EVENING
9577326,38.91,-77.02,qkhpdhyvmbxb,1474216200000,27,202838,1284496,38.9031982421875,-77.05191040039062,1384662340000,yes,1,SUNDAY,DAY
4393782,38.91,-77.02,rstxhlyvnbwb,1476747000000,1,11691312,24440994,38.9609603881836,-77.08811950683594,1435599209000,yes,1,MONDAY,EVENING
103380422,38.91,-77.02,230319714,1463355000000,17,19734499,15481692,38.895164489746094,-77.02299499511719,1460551139000,yes,1,SUNDAY,EVENING
14131833,38.84,-77.13,230547845,1461449700000,3,4769622,9959062,38.45663070678711,-76.47474670410156,1461301437000,yes,1,SATURDAY,EVENING
5707527,39.0,-77.1,nkftnlywcbmb,1484006400000,5,306884,1170451,38.93606185913086,-77.05821990966797,1452616678000,yes,1,MONDAY,EVENING
10839924,38.9,-77.05,qggpdhywcbtb,1484501400000,30,184974,1284496,38.9031982421875,-77.05191040039062,1384660514000,yes,1,SUNDAY,DAY
148720792,38.91,-77.02,hjpxrlyvpbcb,1478043000000,2,19682658,19464362,38.921302795410156,-76.9937744140625,1459175477000,yes,1,TUESDAY,EVENING
4181218,38.9,-77.05,dchpdhywgbvb,1492360200000,27,60012,1284496,38.9031982421875,-77.05191040039062,1384661972000,yes,1,SUNDAY,DAY
4393782,38.91,-77.02,xgrmjlyvnblb,1475935200000,1,11691312,19475892,38.90642547607422,-77.04106140136719,1437962382000,yes,1,SATURDAY,DAY
13945132,38.91,-76.99,230152782,1463324400000,13,1717671,7343992,38.79214096069336,-77.20403289794922,1459890580000,yes,1,SUNDAY,DAY
175150732,38.92,-76.89,clbjklyvjbtb,1466035200000,2,17510332,24058957,38.95920944213867,-76.86469268798828,1440847662000,yes,1,WEDNESDAY,EVENING
158146732,38.91,-77.02,230316944,1462312800000,30,19096981,24232791,38.89612579345703,-77.07359313964844,1461201407000,yes,1,TUESDAY,EVENING
107570082,38.92,-76.89,clbjklyvpbfc,1479949200000,2,17510332,24058957,38.95920944213867,-76.86469268798828,1440847662000,yes,1,WEDNESDAY,EVENING
96753202,38.91,-77.04,hnnqslyvhbhc,1464213600000,1,1882711,23666203,0.0,0.0,1461092575000,yes,1,WEDNESDAY,EVENING
13796042,38.9,-77.05,qqgpdhyvnbvb,1476635400000,28,187393,1284496,38.9031982421875,-77.05191040039062,1384661114000,yes,1,SUNDAY,DAY
61633262,38.89,-77.1,hgvtqlyvqbfc,1482544800000,2,1050229,24372265,38.9167366027832,-77.02865600585938,1456249709000,yes,1,FRIDAY,EVENING
9577326,38.91,-77.02,qtgpdhyvpbbc,1479663000000,27,95301,1284496,38.9031982421875,-77.05191040039062,1384661389000,yes,1,SUNDAY,DAY
11725506,39.11,-77.24,119901132,1479600000000,28,1742074,8660472,38.9496955871582,-77.06672668457031,1369132904000,yes,1,SATURDAY,EVENING
14384856,39.04,-77.05,230280007,1464908400000,1,61608,18942762,38.99687194824219,-77.02735137939453,1460337475000,yes,1,THURSDAY,EVENING
185605398,38.89,-77.1,rgtpdlyvmbtb,1473940800000,3,8761452,1462460,38.8409538269043,-77.08873748779297,1429021265000,yes,1,THURSDAY,DAY
13797139,38.91,-77.02,qkhpdhywcbtb,1484501400000,27,202838,1284496,38.9031982421875,-77.05191040039062,1384662340000,yes,1,SUNDAY,DAY
10231548,38.91,-77.02,qpkpdhyvpbbc,1479663000000,27,99679,1284496,38.9031982421875,-77.05191040039062,1384667640000,yes,1,SUNDAY,DAY
4177132,38.9,-77.05,dqkpdhyvlbcc,1471797000000,26,54676,1284496,38.9031982421875,-77.05191040039062,1454653064000,yes,1,SUNDAY,DAY
200014943,38.92,-77.04,229417084,1463094000000,2,19024694,17491902,38.91984939575195,-76.97281646728516,1458932690000,yes,1,THURSDAY,EVENING
2858289,38.91,-77.07,dbjpdhyvlbcc,1471797000000,28,195518,1284496,38.9031982421875,-77.05191040039062,1461269848000,yes,1,SUNDAY,DAY
137731272,39.04,-77.05,230372938,1461879000000,10,4231502,19966882,38.90296936035156,-77.06280517578125,1460680342000,yes,1,THURSDAY,DAY
12149815,39.08,-77.15,229777484,1461456000000,95,1773370,1538771,39.0551986694336,-76.97022247314453,1460580939000,yes,1,SATURDAY,EVENING
2369335,39.0,-77.04,229847791,1461707100000,14,33181,104980,38.894752502441406,-77.02298736572266,1459255304000,yes,1,TUESDAY,DAY
186562886,38.99,-76.74,230047032,1461798000000,57,17166512,24289692,38.89856719970703,-77.031005859375,1459540187000,yes,1,WEDNESDAY,EVENING
13796980,38.91,-77.02,qkptqkywfbzb,1489941000000,27,186051,1284496,38.9031982421875,-77.05191040039062,1411339474000,yes,1,SUNDAY,DAY
32555772,38.91,-77.02,qfclhfyvkbmb,1468072800000,1,5994202,687269,38.95749282836914,-77.08370971679688,1359516503000,yes,1,SATURDAY,DAY
180169482,39.18,-77.19,229164919,1462035600000,14,7211802,907086,38.933494567871094,-77.3260498046875,1460852558000,no,0,SATURDAY,DAY
233726,38.91,-77.02,dlgpdhyvkbwb,1468773000000,27,186154,1284496,38.9031982421875,-77.05191040039062,1384660717000,yes,1,SUNDAY,DAY
13820274,38.91,-77.02,nspxrlyvqbvb,1481931000000,1,18397756,4926852,38.86950302124024,-77.13230895996094,1459177870000,yes,1,FRIDAY,EVENING
14537266,38.9,-77.05,bkhrslyvhbwb,1463526000000,2,7976462,20421122,38.91363525390625,-77.06568908691406,1461190976000,yes,1,TUESDAY,EVENING
12301849,38.9,-77.05,dlgpdhyvlbcc,1471797000000,27,186154,1284496,38.9031982421875,-77.05191040039062,1384660717000,yes,1,SUNDAY,DAY
187211399,38.93,-76.98,230343957,1461510000000,15,1194934,24269099,38.899192810058594,-77.02095794677734,1461001458000,yes,1,SUNDAY,DAY
184574067,39.02,-77.01,nkftnlyvjbrb,1465858800000,5,306884,1170451,38.93606185913086,-77.05821990966797,1452616678000,yes,1,MONDAY,EVENING
4177132,38.9,-77.05,qrgpdhyvjbzb,1466353800000,27,41291,1284496,38.9031982421875,-77.05191040039062,1384661239000,yes,1,SUNDAY,DAY
155887982,38.86,-77.06,jsgxllywfbrb,1489445100000,2,2063171,15087792,38.93408203125,-77.05738067626953,1459828954000,yes,1,MONDAY,EVENING
500959,38.94,-77.09,mzqgnlyvmbmc,1475190000000,2,318196,1158025,38.91363906860352,-77.04617309570312,1451604868000,yes,1,THURSDAY,EVENING
41794822,38.91,-77.02,230373346,1461438000000,72,2591172,23826432,38.84451675415039,-77.3050308227539,1460675638000,yes,1,SATURDAY,DAY
48498542,38.89,-77.1,hljzrlyvnbxb,1476831600000,2,18397756,807180,38.84781265258789,-77.10784149169922,1459215842000,yes,1,TUESDAY,EVENING
145089372,38.94,-77.06,kjhtglyvkbjc,1469574000000,1,17127302,23798369,38.90539932250977,-77.02901458740234,1430262907000,yes,1,TUESDAY,EVENING
197791786,38.94,-77.06,230463671,1468184400000,5,1556427,664730,38.95550537109375,-77.06954193115234,1461112246000,yes,1,SUNDAY,DAY
140326612,38.82,-77.06,bksmflytgbbc,1461448800000,130,1882711,13657312,38.90832138061523,-77.0421142578125,1444043073000,yes,1,SATURDAY,EVENING
190327833,38.88,-76.99,229638488,1461501000000,10,7326722,24275506,38.88048553466797,-77.26917266845703,1459043332000,no,0,SUNDAY,DAY
192259550,38.91,-77.02,mhbqqlyvhbpc,1464690600000,1,18899512,24073185,38.93815231323242,-77.07142639160156,1455798845000,yes,1,TUESDAY,DAY
4181218,38.9,-77.05,qkptqkyvpbbc,1479663000000,27,186051,1284496,38.9031982421875,-77.05191040039062,1411339474000,yes,1,SUNDAY,DAY
34279472,34.66,-77.01,230599071,1461790800000,1,16476102,7743992,38.88656234741211,-77.00849151611328,1461452782000,yes,1,WEDNESDAY,DAY
12739006,38.89,-77.03,230379358,1463524200000,3,1516081,24488750,38.897071838378906,-77.02015686035156,1460663540000,yes,1,TUESDAY,EVENING
10648163,38.82,-77.15,scqjrlyvnbqb,1476311400000,1,1649006,7974112,38.90591049194336,-77.04328918457031,1457561865000,yes,1,WEDNESDAY,EVENING
188992876,38.91,-77.02,230281104,1463094000000,29,1470859,24319062,0.0,0.0,1460399524000,yes,1,THURSDAY,EVENING
12331012,38.82,-77.06,jjdwglytqbkb,1461448800000,619,1513747,13657312,38.90832138061523,-77.0421142578125,1452983152000,no,0,SATURDAY,EVENING
10940539,38.8,-77.05,229934717,1464735600000,1,1666408,1307378,38.84106063842773,-77.11328125,1459178250000,yes,1,TUESDAY,EVENING
2858289,38.91,-77.07,qfhpdhyvqbxb,1482082200000,25,27192,1284496,38.9031982421875,-77.05191040039062,1384662100000,yes,1,SUNDAY,DAY
192444667,38.88,-76.99,dfsvqlyvjbpb,1465686000000,1,18964583,23902962,38.90373229980469,-77.01722717285156,1456348412000,yes,1,SATURDAY,EVENING
61412032,38.86,-77.06,229819688,1461880800000,106,11092702,24336429,38.85395431518555,-77.0516357421875,1459520770000,yes,1,THURSDAY,EVENING
154349942,38.98,-77.39,229751296,1461455100000,5,225566,959582,38.96914291381836,-77.14012145996094,1461340929000,no,0,SATURDAY,EVENING
183719898,38.89,-77.03,rpprrlyvkbmb,1468071000000,5,1516081,15694432,38.78654861450195,-76.98904418945312,1458484005000,yes,1,SATURDAY,DAY
182575659,38.91,-77.04,bnnzrlyvjblc,1467127800000,1,18199045,23819674,38.90594482421875,-77.04206085205078,1459280462000,yes,1,TUESDAY,DAY
12301849,38.9,-77.05,qsfpdhyvqbxb,1482082200000,28,139559,1284496,38.9031982421875,-77.05191040039062,1384659583000,yes,1,SUNDAY,DAY
233726,38.91,-77.02,qtlwklyvqbxb,1482082200000,28,84358,1284496,38.9031982421875,-77.05191040039062,1442791402000,yes,1,SUNDAY,DAY
146791652,38.86,-77.06,klxnflyvpblc,1480374900000,1,14476192,1231011,38.857505798339844,-77.05913543701172,1423922421000,yes,1,MONDAY,EVENING
2184497,38.9,-77.05,qzfpdhyvkbwb,1468773000000,27,21110,1284496,38.9031982421875,-77.05191040039062,1384659961000,yes,1,SUNDAY,DAY
32555772,38.91,-77.02,qbdtwhyvgblc,1461884400000,1,5994202,1366837,38.85957717895508,-77.1103515625,1461371460000,yes,1,THURSDAY,EVENING
2184371,38.9,-77.05,qpkpdhyvlbcc,1471797000000,27,99679,1284496,38.9031982421875,-77.05191040039062,1384667640000,yes,1,SUNDAY,DAY
11702943,38.86,-77.1,cppjrlyvmbmc,1475190000000,1,11089642,664787,38.921573638916016,-77.04346466064453,1457559145000,yes,1,THURSDAY,EVENING
70943712,38.91,-77.03,ddfxjkytkbjb,1461448800000,737,1308467,13657312,38.90832138061523,-77.0421142578125,1439682445000,yes,1,SATURDAY,EVENING
15011401,38.92,-77.04,dvtnrdywcbgb,1483550100000,1,5545522,7002112,38.90612411499024,-77.0259780883789,1351114099000,yes,1,WEDNESDAY,DAY
1692513,38.91,-77.04,xrmdrlyvlbhc,1472173200000,3,18420145,12181582,38.93223571777344,-77.03237915039062,1457047221000,yes,1,THURSDAY,EVENING
2249477,38.9,-77.05,qtlwklyvpbbc,1479663000000,28,84358,1284496,38.9031982421875,-77.05191040039062,1442791402000,yes,1,SUNDAY,DAY
192444667,38.88,-76.99,bxwrplyvhbjb,1462571100000,1,18947060,24172972,38.91021347045898,-77.04102325439453,1460852698000,yes,1,FRIDAY,DAY
182575659,38.91,-77.04,mmtprlywgbbc,1492718400000,1,18199045,23819674,38.90594482421875,-77.04206085205078,1458222592000,yes,1,THURSDAY,DAY
9619844,38.9,-77.26,dfsspjyvjbcc,1466550000000,2,4574152,1140210,38.9217529296875,-77.0350341796875,1400811606000,yes,1,TUESDAY,EVENING
2249477,38.9,-77.05,qghpdhyvjbzb,1466353800000,27,101620,1284496,38.9031982421875,-77.05191040039062,1384662213000,yes,1,SUNDAY,DAY
6833172,38.92,-77.04,nbwmplyvhbbc,1463740200000,2,232319,511196,38.92625045776367,-77.03690338134766,1453738954000,yes,1,FRIDAY,DAY
185912481,38.86,-77.06,bcqqrlyvlbdb,1470178800000,1,19650760,24089723,38.94673156738281,-77.03294372558594,1458331830000,yes,1,TUESDAY,EVENING
64772302,38.94,-77.09,jdvnjlyvnbhc,1477436400000,1,17286452,9417572,38.911048889160156,-77.0383071899414,1438137832000,yes,1,TUESDAY,EVENING
178589862,38.91,-77.02,229152820,1461794400000,117,4183012,24199427,38.85377883911133,-77.04876708984375,1459538506000,yes,1,WEDNESDAY,EVENING
32555772,38.91,-77.02,dlclhfyvgblc,1461852000000,1,5994202,687269,38.95749282836914,-77.08370971679688,1461338147000,yes,1,THURSDAY,DAY
48984612,38.88,-77.14,230326364,1463608800000,13,4509262,24484632,38.90214157104492,-77.04601287841797,1461095161000,yes,1,WEDNESDAY,EVENING
73824082,33.47,-111.92,rzvkjlycchbwb,1462226400000,24,1513747,22887372,38.91602325439453,-77.22710418701172,1460498799000,yes,1,MONDAY,EVENING
24456722,38.88,-76.99,mjjfdlywdbkb,1486512000000,1,1780709,4466942,38.88152313232422,-76.99620056152344,1435826135000,yes,1,TUESDAY,EVENING
6893986,42.37,-71.1,qkvrdkyvmbpb,1473599700000,2,158854,785514,38.85976028442383,-77.06069946289062,1406224336000,yes,1,SUNDAY,DAY
196335710,38.75,-76.98,sftxmlyvgbhc,1461623400000,18,4534402,9482782,38.90658187866211,-77.04490661621094,1461160699000,no,0,MONDAY,EVENING
87622312,38.92,-77.04,qwxlbkyvqbxb,1482089400000,1,7907242,12766162,38.918212890625,-77.03337097167969,1405197500000,yes,1,SUNDAY,DAY
60721762,38.91,-77.07,cllwglyvhbfb,1462316400000,1,18560676,664833,38.91054153442383,-77.03845977783203,1430919899000,yes,1,TUESDAY,EVENING
9577326,38.91,-77.02,qfhpdhyvkbwb,1468773000000,25,27192,1284496,38.9031982421875,-77.05191040039062,1384662100000,yes,1,SUNDAY,DAY
9038961,38.88,-76.99,cfvrqyvmbcc,1474497000000,1,1367538,4258912,38.900787353515625,-77.02765655517578,1024081200000,yes,1,WEDNESDAY,EVENING
184887002,38.88,-77.02,230136280,1462039200000,15,19582465,24372265,38.9167366027832,-77.02865600585938,1459874719000,yes,1,SATURDAY,DAY
196261489,39.2,-76.83,gvsppyvhbcb,1462104000000,12,1004592,8892822,39.16833114624024,-76.86670684814453,1454553190000,yes,1,SUNDAY,DAY
141667412,38.86,-77.06,rzplslyvnbgb,1475622000000,1,13862502,19634082,38.9151496887207,-77.2305679321289,1460497994000,yes,1,TUESDAY,EVENING
12302008,38.9,-77.05,qghpdhywfbzb,1489941000000,27,101620,1284496,38.9031982421875,-77.05191040039062,1384662213000,yes,1,SUNDAY,DAY
13920469,38.91,-77.02,230436613,1462647600000,33,489306,711961,38.88352966308594,-77.10723114013672,1460924658000,yes,1,SATURDAY,DAY
38463032,38.91,-77.02,229806969,1461621600000,18,13135042,23025132,38.923011779785156,-77.22628784179688,1460337635000,yes,1,MONDAY,EVENING
8414685,39.31,-77.07,wsnvmlyvhbfc,1464039000000,12,1004592,8892822,39.16833114624024,-76.86670684814453,1454583627000,yes,1,MONDAY,DAY
170620392,38.91,-77.02,fvglglyvlbmc,1472490000000,1,18526346,23740844,38.92412185668945,-77.0230941772461,1428092593000,yes,1,MONDAY,DAY
