userId,groupId
7469326,1550718
7469326,213096
7469326,11987802
7469326,111855
7469326,1363300
7469326,1785065
7469326,110197
7469326,851192
7469326,1724909
7469326,188667
7469326,1024118
7469326,1573473
7469326,166137
7469326,1141101
7469326,431480
7469326,1390314
106436162,18520575
106436162,1488161
32759542,2945902
32759542,2424042
156263212,15654882
153054902,15654882
198923995,174274
198923995,18840831
198923995,19473833
198923995,19817557
198923995,6107072
198923995,7328082
198923995,19339754
187321745,3191952
187321745,19614426
187321745,2636122
187321745,19296548
187321745,19751289
187321745,14857272
187321745,18597894
187321745,15601792
7662127,423109
7662127,1981371
7662127,443233
7662127,1235637
7662127,12644232
7662127,15648102
7662127,1414748
7662127,18349566
7662127,6840612
7662127,218094
7662127,1407736
7662127,1816150
7662127,18601046
7662127,1512152
7662127,220275
7662127,996890
7662127,18576206
7662127,398480
7662127,404476
7662127,709584
7662127,1225801
7662127,18444677
7662127,1608679
442872,62721
442872,14035072
442872,10359
13151575,1719150
13950607,1646519
13950607,19027644
88414812,297109
88414812,1558294
88414812,1752910
88414812,19124150
88414812,1413487
88414812,19027644
132302772,4147292
132302772,13715972
132302772,19449730
132302772,17375282
132302772,12786462
132302772,19382954
193465018,18653343
193465018,18881063
193465018,2662432
193465018,9355012
193465018,1592470
193465018,3065632
193465018,18381974
193465018,297109
193465018,18491787
193465018,244113
193465018,11064122
193465018,18564750
193465018,1606926
193465018,299933
193465018,5349192
193465018,1896321
193465018,16391012
193465018,18801280
193465018,13588332
193465018,11700502
193465018,1024681
193465018,1235637
193465018,1552432
193465018,19605763
193465018,13494372
193465018,8641582
193465018,1948211
193465018,11637022
193465018,16843822
193465018,19052563
193465018,18538281
193465018,5236602
193465018,1195944
193465018,19702290
193465018,392773
193465018,4524292
193465018,1724254
193465018,18577622
193465018,1261788
193465018,404437
193465018,513363
193465018,1752910
193465018,1802703
193465018,18550991
193465018,10304202
193465018,1307210
193465018,6411192
193465018,18745923
193465018,491877
193465018,37994
193465018,1167739
193465018,7132422
193465018,17279852
193465018,19224520
193465018,16673552
193465018,18893519
193465018,17932132
193465018,18816745
193465018,1192681
193465018,460794
193465018,8870392
114261732,3941052
114261732,16243702
114261732,4610692
114261732,11464102
114261732,18274717
114261732,176399
114261732,18328473
114261732,14223702
114261732,16755952
114261732,18891887
114261732,687322
114261732,8422992
114261732,8432272
114261732,18590153
114261732,2829432
114261732,19815866
114261732,1629197
114261732,10827632
114261732,18365773
114261732,18314443
114261732,666773
114261732,1633095
114261732,18178677
114261732,1515830
114261732,7890972
114261732,3177432
114261732,18863602
114261732,1678122
114261732,4169292
114261732,16902322
114261732,6034152
114261732,3374922
114261732,18514595
114261732,16658052
114261732,4873782
182635110,18268721
182635110,6411192
182635110,18667861
182635110,15260342
182635110,18741570
13260484,3933502
13260484,4436992
13260484,1608988
13260484,10918562
13260484,1328401
13260484,938246
13260484,1465693
13260484,1716311
13260484,1577878
13260484,11501792
13260484,1189571
13260484,1738379
13260484,1882381
13260484,2419062
13260484,8701782
13260484,211792
13260484,1556418
13260484,1727503
13260484,5560642
13260484,205659
13260484,1772674
13260484,3307112
13260484,12966302
13260484,473114
13260484,434790
13260484,1600376
13260484,1063281
13260484,4431842
13260484,1282993
13260484,1642043
13260484,1706303
13260484,3339412
13260484,13399012
13260484,2759832
13260484,4302202
13260484,1418025
13260484,3815812
13260484,1765861
94433892,1716666
94433892,8144812
94433892,9761332
94433892,355348
94433892,18120272
94433892,1129641
94433892,15678612
94433892,446699
94433892,1791462
182059032,18120272
189138291,18556074
189138291,18700332
189138291,5137322
189138291,8815042
189138291,7637442
189138291,273731
189138291,1024118
189138291,1772086
2180843,1117713
2180843,19596968
2180843,1177493
2180843,10469272
2180843,1680401
2180843,18610192
2180843,9474332
2180843,16731762
2180843,460049
2180843,12308652
2180843,331420
2180843,17595792
2180843,1455755
2180843,394905
2180843,8867622
2180843,1507125
2180843,349090
2180843,1425341
2180843,224169
2180843,236201
2180843,227880
2180843,1130941
2180843,608038
2180843,1334949
2180843,9169072
2180843,19032674
2180843,18497502
2180843,561090
2180843,756167
2180843,1573972
2180843,12879
2180843,661701
2180843,82387
2180843,2461552
2180843,1692353
2180843,18804806
2180843,1481036
2180843,12763
2180843,1626947
2180843,18826820
2180843,1286261
2180843,804843
2180843,421614
2180843,448750
2180843,26217
2180843,12907
2180843,156777
2180843,14057402
2180843,559463
2180843,1580522
2180843,1430374
2180843,414834
2180843,1616620
2180843,47098
2180843,1192681
2180843,1715297
2180843,1568618
2180843,431480
14100857,1669000
14100857,9171432
14100857,12127132
14100857,17079192
21986121,2299781
21986121,7626962
10062097,15808552
10581010,1399059
10581010,8036092
10581010,660333
10581010,18674676
10581010,10664712
10581010,18604230
198377746,19374881
18119801,18711983
18119801,18712367
18119801,7467842
18119801,16975312
18119801,3157332
18119801,16139922
18119801,882440
18119801,18928581
18119801,7803822
18119801,3371912
18119801,18707590
18119801,1495355
182905362,1527455
182905362,1548636
182925477,9430382
182925477,1527455
182925477,1548636
182925477,9376322
189207196,14024532
189207196,3065962
189207196,13267902
189207196,17448702
189207196,1824065
189207196,18703681
189207196,2107181
189207196,10090662
201437315,13564812
201437315,18600857
201437315,19417644
201437315,1240279
201437315,4977932
201437315,19619552
201437315,1538907
201437315,4119282
201437315,19653862
201437315,1261788
201437315,18255001
201437315,18942322
201437315,18564750
201437315,19702841
201437315,5118552
201437315,1735491
201437315,3629102
201437315,18708484
201437315,18742598
201437315,18444677
201437315,18869120
201437315,19042877
201437315,8233182
201437315,14681092
201437315,13494372
201437315,10231982
201437315,18711983
201437315,18712367
201437315,1799087
201437315,18487214
201437315,1338658
201437315,19681110
201437315,18311212
201437315,3261772
201437315,19825616
201437315,19743250
3951231,18515342
5810071,862141
5810071,1483604
5810071,996890
5810071,1278406
5810071,1423490
5810071,188667
5810071,2060321
12321386,862141
12321386,996890
78787432,3002302
78787432,424879
172127502,18553787
172127502,18609161
172127502,19552857
172127502,13823142
172127502,19886759
172127502,17425712
172127502,11370822
172127502,1344954
194408655,10789152
194408655,19046982
194408655,19754753
194408655,1109519
13407419,129313
13407419,1483287
13407419,2122721
13407419,1387415
13407419,1730008
13407419,4034942
13407419,6274012
13407419,1679357
13407419,13203202
13407419,4268012
13407419,1484600
13407419,16673552
13407419,4182672
13407419,1048319
13407419,2886972
13407419,3154272
13407419,1334918
13407419,1453797
13407419,14924822
13407419,18500815
13407419,1338658
13407419,1729164
13407419,4328632
13407419,1128237
159874572,18783430
159874572,2233
120691962,18742348
120691962,367936
120691962,1161214
6,19493033
6,530569
6,19680942
6,1282709
6,9282442
6,11140512
6,10321302
6,17158542
6,9474332
6,176399
6,18439188
6,9781892
6,1476739
6,1423490
6,45848
6,2009991
6,19717685
6,4174372
6,19318973
6,1290254
6,18725632
6,1515830
6,10736002
6,1642043
6,1650875
6,9896242
6,1454769
6,1590704
6,15748312
6,1333304
6,4883302
6,1574965
6,13610082
6,113455
6,1662006
6,4701672
6,16206022
6,2516372
6,18030112
6,1673005
6,6034152
6,17175602
6,1614253
6,392883
6,976696
6,1196452
6,3198732
6,9068982
6,1684772
6,2475162
6,225219
6,19145317
6,19042529
6,1327312
6,3211252
6,19163360
6,18192339
6,771777
6,19642215
6,1644244
6,4581512
6,12783502
6,8306862
6,306773
6,2829432
6,1352512
6,1796035
6,19148028
6,2819312
6,19642871
6,483673
6,14180102
6,17867982
6,6790072
6,4223402
6,3028162
6,18987601
6,18516075
6,3191362
6,1386465
6,366067
6,4548412
6,1183598
6,431480
6,1765861
104211512,16549312
48494312,4610692
48494312,18532424
48494312,3901692
48494312,15539002
48494312,11464102
48494312,16280592
48494312,3096582
48494312,18456229
48494312,18893868
48494312,14031032
200794850,1807738
200794850,1810078
200794850,19046151
200794850,1516441
200794850,1429540
200794850,1809097
200794850,18675566
200794850,18985397
200794850,17384892
200794850,2682462
200794850,5118552
200794850,19654195
200794850,7114902
200794850,455483
200794850,1458408
171795702,17060972
171795702,18634999
137039872,1700984
137039872,16992482
137039872,491877
137039872,19251110
137039872,11700502
137039872,2122021
137039872,3361462
137039872,19272512
137039872,12307772
137039872,17896022
137039872,19250220
137039872,19185806
137039872,13674332
137039872,1948211
137039872,18381974
137039872,15493182
137039872,1967821
71885372,1618712
71885372,19574767
71885372,1605023
71885372,4168212
71885372,1527416
71885372,9285122
13772648,19682395
201513324,19682395
188511934,9491072
188511934,13156552
188511934,19614363
188511934,19614488
188511934,9513972
188511934,16196002
188511934,19562836
196305677,19397182
161931432,18528074
161931432,18304150
161931432,1614586
161931432,18543896
161931432,18693982
161931432,19042529
161931432,3695742
161931432,1252548
161931432,19220076
161931432,16121932
161931432,11641022
200252970,18547150
200252970,14640932
200252970,18429175
191825092,23713
191825092,1328401
191825092,1477759
191825092,236201
191825092,18595445
191825092,1576459
191825092,18179329
191825092,494623
191825092,16191662
191825092,18869221
191825092,18396995
191825092,911728
191825092,5758282
191825092,16749922
191825092,2308701
191825092,477112
180428452,6238302
180428452,13704032
180428452,17909602
180428452,918090
180428452,12058592
180428452,1001619
188852573,8432272
188852573,192035
188852573,4300032
188852573,16243702
188852573,2829432
188852573,18684590
188852573,14387922
188852573,18684630
188852573,19574289
188852573,1333304
163535682,3345872
163535682,1381885
163535682,19325674
163535682,446699
14128589,14832192
14128589,4561782
14128589,12984402
14128589,424879
14128589,1790582
8147993,1149746
8147993,19272971
184270960,18420184
184270960,4054132
196314630,19173196
78245572,16352552
78245572,526560
141758812,1576459
141758812,13872912
44876172,8432272
44876172,12707552
44876172,16243702
44876172,1977421
44876172,2829432
44876172,9539352
44876172,18598034
44876172,1197854
44876172,1304559
44876172,18923740
44876172,176399
44876172,2744292
11090222,232129
11090222,1339255
11090222,1612507
11090222,232487
11090222,15808552
11090222,233784
11090222,1387161
11090222,15415462
11090222,16038762
8043963,52576
8043963,192035
8043963,1648092
8043963,19844038
8043963,10521162
8043963,1104928
8043963,1190662
8043963,1461999
8043963,4776722
8043963,782256
8043963,3246732
8043963,484120
8043963,1442441
114182872,6737712
15074491,344133
15074491,6139852
15074491,6613792
15074491,16782932
15074491,10351672
15074491,12044622
15074491,1788816
15074491,17147902
15074491,12031802
15074491,3535242
51302622,16618622
51302622,1018827
51302622,19327522
51302622,4166742
51302622,19423044
51302622,4425292
51302622,1048319
51302622,9992202
51302622,19063671
51302622,299933
51302622,3592492
51302622,4244922
51302622,6550142
30458242,1627256
30458242,17278822
30458242,1325399
30458242,2705322
30458242,1754143
30458242,1422140
30458242,15049452
30458242,4459662
30458242,18558993
30458242,12094452
30458242,1344954
30458242,1735508
30458242,506423
30458242,1552423
30458242,3239522
30458242,1504099
30458242,12307662
30458242,1233771
30458242,18486243
30458242,6972432
30458242,1192681
30458242,939891
30458242,18670531
127205362,17939282
127205362,1796126
127205362,1731388
127205362,1344954
127205362,4240142
127205362,1677740
127205362,12985392
127205362,1749805
127205362,11949772
127205362,578900
127205362,17144312
127205362,1622822
127205362,9771882
35565652,1672474
35565652,3122892
35565652,338540
35565652,1448088
195166995,18958641
195166995,18799260
195166995,19095057
195166995,414834
195166995,804843
195166995,448750
195166995,11984702
195166995,18353216
195166995,18442096
195166995,18678518
195166995,18511606
195166995,1342505
199500560,19556420
125330592,1781275
125330592,3834142
125330592,1349713
125330592,344877
125330592,1414748
125330592,18138302
125330592,18239549
125330592,2498442
125330592,297109
125330592,14281192
125330592,7540672
125330592,15012882
125330592,404476
125330592,19255903
125330592,1273704
125330592,1680805
125330592,1853601
125330592,2627542
125330592,5416972
125330592,1703973
8008993,1275815
8008993,1773356
8008993,18651141
8008993,369967
194255323,13564812
194255323,298752
194255323,18564126
194255323,18727736
194255323,19269966
194255323,8458
194255323,1128698
194255323,1209438
194255323,19297259
194255323,1334949
194255323,4573492
194255323,219991
194255323,1275815
194255323,366067
194255323,7252792
194255323,14212322
194255323,18969563
194255323,1001619
194255323,13694892
194255323,4935862
194255323,16497572
185210022,5097692
185210022,9125032
185210022,1488352
185210022,18843785
185210022,19100740
185210022,597873
185210022,18404224
185210022,18178844
185210022,5817922
185210022,18138302
185210022,1622244
185210022,7328082
136645292,16243702
136645292,15600092
136645292,16974752
136645292,1538865
136645292,6737712
136645292,13269452
186807764,18600621
186807764,18572147
186807764,15588742
186807764,6269282
186807764,6745272
186807764,18539188
75798512,19404807
10845009,1407959
10845009,4251062
10845009,840326
1002722,18931490
1002722,1501714
1002722,1796126
1002722,13077952
1002722,16990212
1002722,993284
1002722,15654882
1002722,176399
1002722,1175041
1002722,9491072
1002722,355348
1002722,1485060
1002722,1488900
1002722,3680042
1002722,18179329
1002722,144409
1002722,1574661
1002722,3006512
1002722,3849242
1002722,192035
1002722,1244211
1002722,622378
1002722,1796913
1002722,18426679
1002722,10010282
1002722,18030112
1002722,15881412
1002722,14675942
1002722,501565
1002722,1783897
1002722,17268042
1002722,14506892
1002722,3239522
1002722,12861842
1002722,190303
1002722,1806459
1002722,787565
1002722,1807738
1002722,54628
1002722,1286261
1002722,1860731
1002722,6143802
1002722,84585
1002722,338540
1002722,228200
1002722,19323213
1002722,54126
1002722,1814389
1002722,819043
1002722,325750
