memberId,memberLat,memberLon,eventId,eventTime,eventYesRSVPCount,groupId,venueId,venueLat,venueLon,rsvpTime,rsvpResponse,rsvpRating,eventDay,eventPeriod
197164254,37.78,-122.42,230075638,1461288600000,27,4011762,24260874,37.39535140991211,-122.02661895751952,1461009784000,yes,1,THURSDAY,EVENING
176276952,37.76,-122.26,fjhnslyvmbvb,1474074000000,13,4202882,22355682,37.78752136230469,-122.40985870361328,1460746878000,yes,1,FRIDAY,EVENING
106465782,37.78,-122.42,qxxlkhywfbdb,1488502800000,3,9781692,14378082,37.76789474487305,-122.42913818359376,1388688579000,yes,1,THURSDAY,EVENING
113611482,37.72,-122.44,138971542,1461726000000,423,1600425,23729697,37.797950744628906,-122.40569305419922,1457040520000,no,0,TUESDAY,EVENING
13632247,37.8,-122.41,230553736,1461888000000,5,6562452,24189413,37.772666931152344,-122.42276763916016,1461277726000,yes,1,THURSDAY,EVENING
14553888,37.79,-122.42,229616633,1461285000000,191,9226282,23536316,37.7873649597168,-122.3965072631836,1458074439000,yes,1,THURSDAY,EVENING
92407052,37.77,-122.41,hhrhslyvlbdc,1471917600000,1,19590152,24375876,37.77259826660156,-122.42110443115234,1460076530000,yes,1,MONDAY,EVENING
9603610,37.79,-122.41,229725085,1461288600000,41,19635448,24445382,37.79523468017578,-122.41023254394531,1461014760000,yes,1,THURSDAY,EVENING
1516381,37.78,-122.42,229776247,1461808800000,73,18310944,24159038,37.78463363647461,-122.3974151611328,1458623010000,yes,1,WEDNESDAY,EVENING
152388362,37.74,-122.39,dqmtclyvlbhc,1472182200000,7,15192082,14843622,37.72537612915039,-122.39322662353516,1455089087000,yes,1,THURSDAY,EVENING
24832192,37.97,-122.51,198862922,1461726000000,17,2891732,23729697,37.797950744628906,-122.40569305419922,1440860512000,no,0,TUESDAY,EVENING
110596302,19.43,-99.14,qmhnslywgbcc,1492822800000,23,2410392,22960922,37.78697967529297,-122.4115982055664,1460748124000,yes,1,FRIDAY,EVENING
183247214,37.79,-122.4,gpwmslyvkbkb,1467925200000,13,3393922,24235194,37.75076675415039,-122.47071838378906,1460679255000,yes,1,THURSDAY,DAY
186261666,37.79,-122.42,222051049,1461382200000,90,5786112,16948982,37.79817199707031,-122.40545654296876,1440480714000,no,0,FRIDAY,EVENING
193760085,37.79,-122.42,xtzqqlyvqbfb,1480788000000,1,16365302,24330865,37.78569412231445,-122.4193878173828,1455915663000,yes,1,SATURDAY,DAY
106678732,37.76,-122.16,152785792,1461726000000,92,5786112,23729697,37.797950744628906,-122.40569305419922,1399182468000,no,0,TUESDAY,EVENING
8538992,37.78,-122.46,228012600,1469286000000,41,1807123,24297192,0.0,0.0,1454797699000,yes,1,SATURDAY,DAY
86195952,37.49,-122.2,vgvkhlyvhbhc,1464226200000,2,18608081,23843350,37.79083633422852,-122.40116119384766,1433181008000,yes,1,WEDNESDAY,EVENING
146658152,37.77,-122.41,qmwkwjywdbdb,1486065600000,1,14459312,20244072,37.77289962768555,-122.42105102539062,1403664404000,yes,1,THURSDAY,DAY
152578042,37.78,-122.42,229564673,1461288600000,16,19649458,24401093,37.78412628173828,-122.39582824707031,1460537105000,waitlist,1,THURSDAY,EVENING
127151212,37.77,-122.4,229965807,1461286800000,129,18701149,24160581,37.77492904663086,-122.41941833496094,1459290045000,yes,1,THURSDAY,EVENING
86258242,37.77,-122.39,104431012,1862967600000,114,1342563,763881,37.76317596435547,-122.42401885986328,1386128224000,yes,1,FRIDAY,EVENING
183247214,37.79,-122.4,jphnslyvqbvb,1481940000000,15,5776442,23515662,37.78752136230469,-122.40985870361328,1460748719000,yes,1,FRIDAY,EVENING
176744562,37.87,-122.3,vcglmlyvkbhb,1467768600000,1,19148398,23859259,37.79545974731445,-122.39407348632812,1448304293000,yes,1,TUESDAY,EVENING
7429428,37.35,-121.96,229063046,1462928400000,113,930480,1159859,37.78192901611328,-122.4041748046875,1460862412000,yes,1,TUESDAY,EVENING
74809412,37.63,-122.43,228922098,1464224400000,246,3483762,1039068,37.7940559387207,-122.39511108398438,1458054684000,yes,1,WEDNESDAY,EVENING
116976972,37.78,-122.44,229063046,1462928400000,113,930480,1159859,37.78192901611328,-122.4041748046875,1458795277000,yes,1,TUESDAY,EVENING
199566528,37.72,-122.44,228900959,1462928400000,209,3483762,24005100,37.7873649597168,-122.3965072631836,1459764358000,yes,1,TUESDAY,EVENING
5873177,37.79,-122.42,qnhdwhywfbhc,1490477400000,1,12917482,18489662,37.76068115234375,-122.43608856201172,1392614853000,yes,1,SATURDAY,DAY
187588512,38.45,-122.76,shxwklyvhbjb,1462557600000,1,9721702,15222062,37.807594299316406,-122.42076110839844,1460836024000,yes,1,FRIDAY,DAY
11580500,37.95,-122.54,228464711,1463169600000,26,9299262,24335525,37.73785018920898,-119.57242584228516,1454270473000,no,0,FRIDAY,DAY
201520960,37.75,-122.42,230027213,1461290400000,51,4406642,20846052,37.754432678222656,-122.41864776611328,1459460099000,yes,1,THURSDAY,EVENING
186443407,44.44,26.1,230508339,1461700800000,18,16641932,9308422,37.77492904663086,-122.41941833496094,1461128084000,yes,1,TUESDAY,DAY
108383902,37.76,-122.44,229776925,1463873400000,20,3300092,17341462,38.044090270996094,-122.8620376586914,1458667210000,watching,1,SATURDAY,EVENING
13303418,38.29,-122.01,229557604,1462327200000,4,17799072,24222376,37.86920547485352,-122.26699829101562,1459430515000,no,0,TUESDAY,EVENING
47156962,37.76,-122.48,qgwmhdyvnbtb,1476547200000,2,4330022,8609222,37.88013458251953,-122.2955093383789,1345767739000,yes,1,SATURDAY,DAY
37748782,37.77,-122.4,229944567,1461808800000,25,221293,4852712,37.77928161621094,-122.39508056640624,1459878317000,yes,1,WEDNESDAY,EVENING
7617130,37.83,-122.25,wjxlmlyvpbnc,1480561200000,2,16270092,10552752,37.766300201416016,-122.41746520996094,1448428559000,yes,1,WEDNESDAY,EVENING
114754232,38.01,-122.55,mtvnjlyvqbzb,1482135300000,1,10605282,5982042,37.97354507446289,-122.53125762939452,1438143712000,yes,1,MONDAY,DAY
164854242,37.77,-122.41,230511175,1462500000000,1,18627494,24320763,37.77999877929688,-122.41999816894531,1461136957000,yes,1,THURSDAY,EVENING
53370692,37.8,-122.44,xxkkmlywdbcc,1487706300000,3,19017463,1446940,37.76430892944336,-122.41036224365234,1458514348000,yes,1,TUESDAY,DAY
4288762,37.79,-122.4,lkmhslyvhbzb,1463709600000,1,17094352,24299779,37.77492904663086,-122.41941833496094,1460052967000,yes,1,THURSDAY,EVENING
176744562,37.87,-122.3,xfglmlyvnbdb,1475427600000,1,19148398,24224672,37.76371765136719,-122.4333267211914,1448304875000,yes,1,SUNDAY,DAY
125013922,37.34,-121.9,230207746,1461447000000,12,389014,24381971,37.90115737915039,-122.06348419189452,1460074389000,yes,1,SATURDAY,DAY
8573602,37.78,-122.49,qfmmhjyvmbmc,1475175600000,1,7525652,9898562,37.7840576171875,-122.40363311767578,1448044993000,yes,1,THURSDAY,DAY
47158702,37.78,-122.49,230079674,1463853600000,18,9299262,17641032,37.79677963256836,-122.39529418945312,1459640073000,no,0,SATURDAY,DAY
61287032,37.78,-122.42,223668878,1461285000000,446,18712511,24317413,37.78749465942383,-122.3965301513672,1459738000000,yes,1,THURSDAY,EVENING
176276952,37.76,-122.26,tqgnslyvjbwb,1466211600000,13,3393922,21460362,37.78752136230469,-122.40985870361328,1460742674000,yes,1,FRIDAY,EVENING
11322029,37.78,-122.49,qmlrrcyvhbcc,1463882400000,1,3092512,17724222,37.77474212646485,-122.43054962158205,1332545772000,yes,1,SATURDAY,EVENING
5465000,37.71,-121.93,230322011,1465263000000,171,3138542,19603202,37.78610229492188,-122.4102554321289,1460489168000,no,0,MONDAY,EVENING
24832192,37.97,-122.51,226890342,1472241600000,24,1298028,24216466,36.490699768066406,-118.82555389404295,1461233153000,waitlist,1,FRIDAY,DAY
111215592,37.78,-122.42,228900959,1462928400000,209,3483762,24005100,37.7873649597168,-122.3965072631836,1460737350000,yes,1,TUESDAY,EVENING
79666472,37.76,-122.48,132309232,1461382200000,151,2891732,10537812,37.79816818237305,-122.40519714355469,1426266715000,yes,1,FRIDAY,EVENING
190288090,37.63,-122.06,84024272,1461814200000,266,3167582,17568982,37.799217224121094,-122.41053771972656,1439533430000,yes,1,WEDNESDAY,EVENING
183909604,37.9,-122.11,xblnslyvlbqb,1471053600000,1,15446382,23806184,37.89383316040039,-122.1092758178711,1460768275000,yes,1,FRIDAY,EVENING
202103023,37.35,-121.88,230365113,1461805200000,200,9226282,24487604,37.2570686340332,-121.96442413330078,1460612720000,yes,1,WEDNESDAY,EVENING
68235032,37.76,-122.44,dgzpslywcbpc,1485885600000,2,14733942,4408722,37.77190780639648,-122.42332458496094,1461015376000,yes,1,TUESDAY,DAY
123732062,37.79,-122.42,qbqcnlyvgbcc,1461258000000,1,18973639,24123061,37.80557632446289,-122.4229507446289,1460744388000,yes,1,THURSDAY,DAY
182500503,37.35,-121.96,230309460,1461337200000,38,14136242,24463987,37.79887390136719,-122.46619415283205,1461250587000,yes,1,FRIDAY,DAY
11230748,37.3,-121.76,226890342,1472241600000,24,1298028,24216466,36.490699768066406,-118.82555389404295,1450363040000,waitlist,1,FRIDAY,DAY
122810542,37.79,-122.41,gpwmslywdbdb,1486072800000,13,3393922,24235194,37.75076675415039,-122.47071838378906,1460679255000,yes,1,THURSDAY,DAY
3549680,37.78,-122.49,226890342,1472241600000,24,1298028,24216466,36.490699768066406,-118.82555389404295,1447981260000,yes,1,FRIDAY,DAY
183325401,37.78,-122.42,229851986,1461893400000,135,19569531,24212299,37.78291320800781,-122.39412689208984,1459658895000,yes,1,THURSDAY,EVENING
57811282,37.78,-122.44,qqlpxfyvpbxb,1479501000000,1,8154842,1345950,37.78402328491211,-122.4345474243164,1368201700000,yes,1,FRIDAY,DAY
13746011,37.82,-122.24,138971432,1461726000000,161,3167582,23729719,37.797950744628906,-122.40569305419922,1439656740000,yes,1,TUESDAY,EVENING
125836942,38.0,-121.8,225579767,1461351600000,120,2030081,17557042,37.59452438354492,-122.3645248413086,1449167679000,yes,1,FRIDAY,DAY
105928302,37.77,-122.41,dpcdkjyvlbqb,1471032000000,1,11070212,1140288,37.7135009765625,-122.49837493896484,1398329433000,yes,1,FRIDAY,DAY
127851042,37.77,-122.4,229021414,1463617800000,23,18512912,20384222,37.77711868286133,-122.41963958740234,1460738286000,yes,1,WEDNESDAY,EVENING
11507774,37.83,-122.29,229891213,1464139800000,45,18354966,24450067,37.36628723144531,-121.91908264160156,1459212795000,yes,1,TUESDAY,EVENING
2857299,37.78,-122.42,230404926,1464138000000,51,18586734,23889184,37.78118133544922,-122.39575958251952,1460828935000,yes,1,TUESDAY,EVENING
6898190,38.34,-122.31,229965807,1461286800000,129,18701149,24160581,37.77492904663086,-122.41941833496094,1459937830000,yes,1,THURSDAY,EVENING
203407102,37.79,-122.4,230347071,1461893400000,47,14054932,24273681,37.76753616333008,-122.41118621826172,1461110363000,yes,1,THURSDAY,EVENING
110596302,19.43,-99.14,tqgnslywgbcc,1492822800000,13,3393922,21460362,37.78752136230469,-122.40985870361328,1460742674000,yes,1,FRIDAY,EVENING
129237432,37.94,-122.36,gtkhjlyvgbcc,1461272400000,17,5157902,24235190,37.75076675415039,-122.47071838378906,1461175612000,yes,1,THURSDAY,DAY
4327262,37.54,-122.3,230240438,1461475800000,4,1010840,24125338,37.75608444213867,-122.41961669921876,1460170148000,yes,1,SUNDAY,DAY
2738676,37.48,-122.33,229841984,1461288600000,148,18748975,24474331,37.78863525390625,-122.40169525146484,1460524478000,yes,1,THURSDAY,EVENING
189294833,37.78,-122.42,ztxtrlyvnbhb,1475686800000,1,19742065,24441594,37.80368041992188,-122.46851348876952,1458771198000,yes,1,WEDNESDAY,DAY
82427282,37.78,-122.49,230086158,1461434400000,3,18291744,733805,37.80315780639648,-122.46746063232422,1459668367000,yes,1,SATURDAY,DAY
55453952,37.79,-122.42,230469494,1462644000000,31,430174,334555,37.797096252441406,-122.39834594726562,1461097049000,yes,1,SATURDAY,DAY
199290316,37.9,-122.05,229943439,1462586400000,17,529523,24166977,37.77858352661133,-122.4208755493164,1459212726000,yes,1,FRIDAY,EVENING
93515872,37.41,-121.95,229745529,1461807000000,25,3841442,23678512,37.79039764404297,-122.40481567382812,1458532207000,yes,1,WEDNESDAY,EVENING
183277588,37.78,-122.42,hvpdllyvgbjc,1461720600000,4,18461006,19238132,37.78527069091797,-122.3975830078125,1461210692000,yes,1,TUESDAY,EVENING
13838651,45.5,-73.56,dxfnmjyvlbzb,1471658400000,2,1583477,23600398,37.31219482421875,-122.04019927978516,1399641592000,yes,1,FRIDAY,EVENING
144704422,37.57,-122.32,230326814,1462498200000,36,18701149,24123747,37.392425537109375,-122.0718765258789,1460578547000,yes,1,THURSDAY,EVENING
2136876,37.74,-122.46,twpmllywfbkb,1488942000000,1,416909,6749212,37.75847244262695,-122.45561981201172,1444857489000,yes,1,TUESDAY,EVENING
194264500,37.41,-122.08,228214372,1461286800000,140,18746750,15418732,37.78224182128906,-122.40070343017578,1453249486000,yes,1,THURSDAY,EVENING
184336053,37.78,-122.49,drslhlyvlbkb,1470614400000,2,18520404,23556071,0.0,0.0,1433354154000,yes,1,SUNDAY,EVENING
8573602,37.78,-122.49,qfmmhjywcbqb,1484251200000,1,7525652,9898562,37.7840576171875,-122.40363311767578,1448044993000,yes,1,THURSDAY,DAY
11580180,37.84,-122.22,zkqnnlyvkbjb,1467853200000,2,4631892,24289043,37.77510452270508,-122.41527557373048,1452186048000,yes,1,WEDNESDAY,EVENING
47623322,37.78,-122.42,mnsbnlyvmbgb,1473041700000,2,14349062,20045712,37.758201599121094,-122.41300201416016,1458143340000,yes,1,SUNDAY,EVENING
203668533,37.8,-122.41,228463246,1461286800000,181,16943162,23775231,37.79985427856445,-122.40046691894531,1461109651000,yes,1,THURSDAY,EVENING
10357527,37.39,-122.07,229473616,1461520800000,30,19014312,23840554,37.80540084838867,-122.42286682128906,1457851415000,yes,1,SUNDAY,DAY
12362262,48.86,2.34,vcxrqlyvmbmc,1475197200000,1,18203933,23509409,37.77418518066406,-122.44915771484376,1456038337000,yes,1,THURSDAY,EVENING
77530602,37.78,-122.49,230492950,1461430800000,14,13861472,5107052,37.79072570800781,-122.45886993408205,1461262269000,yes,1,SATURDAY,DAY
109703692,47.67,-122.38,230490233,1463704200000,9,9529022,24497659,37.76591873168945,-122.3874969482422,1461097242000,no,0,THURSDAY,EVENING
185586183,37.41,-122.08,228214372,1461286800000,140,18746750,15418732,37.78224182128906,-122.40070343017578,1453409905000,yes,1,THURSDAY,EVENING
75443772,37.79,-122.4,228922098,1464224400000,246,3483762,1039068,37.7940559387207,-122.39511108398438,1457985218000,yes,1,WEDNESDAY,EVENING
201681804,37.78,-122.49,230447418,1463191200000,4,1606379,20198172,37.77567672729492,-122.49816131591795,1460992046000,no,0,FRIDAY,EVENING
59215572,37.31,-122.04,228900959,1462928400000,209,3483762,24005100,37.7873649597168,-122.3965072631836,1458984290000,yes,1,TUESDAY,EVENING
54144182,37.77,-122.41,gpwmslyvkbkb,1467925200000,13,3393922,24235194,37.75076675415039,-122.47071838378906,1460679255000,yes,1,THURSDAY,DAY
15090701,51.49,-0.21,222051049,1461382200000,90,5786112,16948982,37.79817199707031,-122.40545654296876,1441351491000,yes,1,FRIDAY,EVENING
38438912,37.42,-122.13,fwcgjlyvnbvb,1476639000000,1,18325371,23568178,37.77899169921875,-122.51314544677734,1436812910000,yes,1,SUNDAY,DAY
9985078,37.78,-122.44,qkfchkyvlbnb,1470877200000,1,7738792,11789902,37.77387237548828,-122.41136932373048,1440792234000,yes,1,WEDNESDAY,EVENING
196856346,37.77,-122.4,221127808,1461382200000,171,3167582,9840062,37.79816818237305,-122.40519714355469,1460156531000,yes,1,FRIDAY,EVENING
199614117,37.72,-122.44,lvdqplyvjbmc,1467224100000,20,2686192,10155772,37.78896713256836,-122.40856170654295,1455317623000,yes,1,WEDNESDAY,DAY
19633721,37.77,-122.44,qvdkmcyvlbcb,1470103200000,1,2143661,2755571,37.76206588745117,-122.42595672607422,1327527697000,yes,1,MONDAY,EVENING
186163229,37.81,-122.3,nhnrmlyvhbgb,1462413600000,2,18404460,23612614,37.76716232299805,-122.41111755371094,1449299520000,yes,1,WEDNESDAY,EVENING
146658152,37.77,-122.41,qpwkwjywcbwb,1484683200000,1,14459312,20244072,37.77289962768555,-122.42105102539062,1403664489000,yes,1,TUESDAY,DAY
14450447,37.31,-121.81,229891213,1464139800000,45,18354966,24450067,37.36628723144531,-121.91908264160156,1460651290000,yes,1,TUESDAY,EVENING
3231509,37.82,-122.24,229905439,1461432600000,82,430174,334555,37.797096252441406,-122.39834594726562,1459056797000,yes,1,SATURDAY,DAY
183358236,37.78,-122.42,hmgndlyvnbjc,1477526400000,1,18305018,23556071,0.0,0.0,1420525585000,yes,1,WEDNESDAY,EVENING
192964963,37.9,-122.06,229780164,1462411800000,1,2065031,23759145,37.7616081237793,-122.42256927490234,1458892439000,watching,1,WEDNESDAY,EVENING
148710902,37.75,-122.42,dcnnqjyvkbmb,1468105200000,1,14717812,20362752,37.75107955932617,-122.4205551147461,1401244210000,yes,1,SATURDAY,EVENING
74483802,37.78,-122.46,kqpvplyvpbqb,1478973600000,1,19479932,24339600,37.72777938842773,-122.43057250976562,1454305819000,yes,1,SATURDAY,DAY
193838040,37.78,-122.46,dnsfskywdbfc,1487901600000,2,14733942,20422712,37.7717170715332,-122.42391204833984,1458584932000,yes,1,THURSDAY,EVENING
10430111,37.77,-122.44,152785792,1461726000000,92,5786112,23729697,37.797950744628906,-122.40569305419922,1395793046000,no,0,TUESDAY,EVENING
55768452,37.78,-122.49,230112044,1461726000000,1,6453932,23729697,37.797950744628906,-122.40569305419922,1459767097000,yes,1,TUESDAY,EVENING
13498146,37.8,-122.41,dwvslhyvmbnb,1474740900000,1,1784346,1523166,37.80002212524414,-122.40740203857422,1445717146000,yes,1,SATURDAY,DAY
199844431,37.83,-122.26,230136618,1461288600000,30,19003878,24152772,37.78463363647461,-122.3974151611328,1460231148000,yes,1,THURSDAY,EVENING
185914796,37.77,-122.44,229916508,1461528000000,37,1416891,1236260,37.43734359741211,-122.14181518554688,1461104163000,yes,1,SUNDAY,DAY
183909604,37.9,-122.11,xblnslyvnbsb,1476496800000,1,15446382,23806184,37.89383316040039,-122.1092758178711,1460768275000,yes,1,FRIDAY,EVENING
11358677,37.78,-122.42,qvtdzjywgbcb,1491096600000,1,3444692,663039,37.7940673828125,-122.40132904052734,1404569838000,yes,1,SATURDAY,EVENING
15947891,37.78,-122.46,230529331,1468688400000,1,9427702,24210111,37.76094055175781,-122.41822814941406,1461195447000,yes,1,SATURDAY,DAY
101654102,37.77,-122.44,qkpwqjyvpbgb,1478296800000,1,14733942,20404842,37.78376388549805,-122.41924285888672,1440023124000,yes,1,FRIDAY,EVENING
9731053,37.79,-122.24,229903360,1462068000000,8,9052632,14177122,37.77492904663086,-122.41941833496094,1459924797000,yes,1,SATURDAY,EVENING
37960892,37.77,-122.41,229260566,1461718800000,122,1333474,24042563,37.7828483581543,-122.40496826171876,1460999486000,yes,1,TUESDAY,EVENING
44143322,37.44,-122.15,229260566,1461718800000,122,1333474,24042563,37.7828483581543,-122.40496826171876,1460481396000,yes,1,TUESDAY,EVENING
185972663,37.78,-122.49,pcbnjlywgbkb,1491609600000,1,18772514,23987936,37.77443313598633,-122.51007080078124,1438017870000,yes,1,FRIDAY,EVENING
136185722,37.78,-122.42,230535725,1461807000000,6,19801086,24476107,37.77107238769531,-122.3985595703125,1461255682000,yes,1,WEDNESDAY,EVENING
5319071,37.77,-122.44,dvjtrlywdblc,1488337200000,1,5921342,1249327,37.75225067138672,-122.41845703125,1458689497000,yes,1,TUESDAY,EVENING
197582433,37.75,-122.42,lcbsrlyvnbpc,1477965600000,2,19261433,24277981,37.76323318481445,-122.40467071533205,1458529851000,yes,1,MONDAY,EVENING
9484539,37.77,-122.4,lvdqplyvnbhb,1475691300000,20,2686192,10155772,37.78896713256836,-122.40856170654295,1453935049000,yes,1,WEDNESDAY,DAY
150772392,37.8,-122.46,230365113,1461805200000,200,9226282,24487604,37.2570686340332,-121.96442413330078,1460611805000,yes,1,WEDNESDAY,EVENING
138267202,37.8,-122.41,ztxtrlyvgbkc,1461776400000,2,19742065,24441594,37.80368041992188,-122.46851348876952,1460664982000,yes,1,WEDNESDAY,DAY
11944600,37.8,-122.44,230165703,1461340800000,16,13463782,24471293,37.78156280517578,-122.41043090820312,1460411584000,yes,1,FRIDAY,DAY
101181242,37.35,-121.96,229137980,1461288600000,71,3206742,22807102,37.400367736816406,-122.06765747070312,1457072251000,no,0,THURSDAY,EVENING
111698762,37.57,-122.32,229821404,1463792400000,84,1807123,24043833,37.77041244506836,-122.5108871459961,1458956509000,yes,1,FRIDAY,EVENING
14344164,37.79,-122.41,221127808,1461382200000,171,3167582,9840062,37.79816818237305,-122.40519714355469,1437622806000,yes,1,FRIDAY,EVENING
