userId,groupId
184735945,18513129
184735945,2757852
184735945,5803182
184735945,18828772
184735945,1750245
156666312,5157902
156666312,18293206
156666312,10241502
156666312,5101832
156666312,2188071
156666312,13295372
156666312,1615633
156666312,18557137
156666312,19110056
156666312,18685713
156666312,7830842
156666312,19281206
156666312,1480133
156666312,13858502
156666312,18602254
156666312,19649458
156666312,18802240
156666312,18461638
156666312,13109482
156666312,2384451
156666312,1438780
156666312,4348142
156666312,8642542
156666312,5817262
156666312,18467886
156666312,18568044
156666312,1592417
156666312,844726
156666312,19649111
156666312,10760602
156666312,18379622
196698241,19851245
196698241,1438780
196698241,1615633
196698241,7379612
196698241,8642542
196698241,19212853
196698241,10464842
196698241,13858502
196698241,18602254
196698241,12545832
196698241,19649458
196698241,1551852
196698241,10760602
72625252,1583960
72625252,19637866
72625252,19752652
72625252,515269
72625252,783401
72625252,1591856
72625252,12843
72625252,459883
72625252,1557883
72625252,19375190
72625252,263670
72625252,5816682
72625252,15599452
72625252,12759
72625252,8210282
72625252,18363105
72625252,19547123
72625252,331967
72625252,1153162
72625252,1261646
72625252,495801
72625252,994960
72625252,4181952
88159442,459883
117063602,18887714
117063602,7879852
117063602,95143
117063602,459883
117063602,10669502
146990232,1811083
146990232,777322
146990232,13113402
146990232,18747593
146990232,459883
146990232,2143661
15991381,7879852
15991381,918043
15991381,19275457
15991381,459883
73683432,2110641
73683432,19022817
73683432,12028222
73683432,529523
73683432,459883
73683432,1624198
38438912,1452693
38438912,11557492
38438912,3620912
38438912,1615633
38438912,2964132
38438912,1503645
38438912,245649
38438912,901849
38438912,6874812
38438912,8086572
38438912,418906
38438912,1559883
38438912,3604072
38438912,7738792
38438912,8375072
38438912,18293235
38438912,1779069
38438912,1773180
38438912,18325371
38438912,1387963
38438912,1137507
38438912,2848792
38438912,844726
38438912,3308232
38438912,7451082
38438912,1419050
192593831,12523062
199447007,18912994
199447007,1695578
199447007,19571433
199447007,19155362
199447007,19520097
199447007,10236112
199447007,14482572
199447007,15366522
199447007,19298998
199447007,9966922
199447007,18558537
199447007,19140278
199447007,11476412
199447007,18852680
199447007,19649458
199447007,291864
199447007,19596021
199447007,19569802
199447007,2380101
199447007,5469812
199447007,19778378
199447007,16042652
199447007,19235468
199447007,19561542
199447007,12546702
199447007,13000052
199447007,19726872
199447007,18725994
199447007,5949152
199447007,19456723
199447007,18494247
199447007,19511319
194252719,1724537
194252719,19774638
194252719,19598862
194252719,19155362
194252719,19579693
194252719,19519620
194252719,19773376
194252719,19231893
194252719,179249
194252719,18395627
194252719,19811037
194252719,18254786
194252719,3934442
194252719,5817262
194252719,14825242
194252719,19838837
194252719,18494247
39791752,1377605
39791752,5550932
39791752,1569779
39791752,1313889
39791752,1357473
39791752,1417363
39791752,18394480
39791752,1189115
39791752,1310760
39791752,591140
39791752,3371852
195397768,18456441
195397768,18519294
195397768,1575102
195397768,18763928
195397768,1786673
195397768,19680967
195397768,19455898
195397768,63891
195397768,6538032
195397768,17252402
195397768,5817262
195397768,10233162
195397768,19876120
195397768,7871552
195397768,1681827
195397768,3884992
195397768,18182248
195397768,8552732
195397768,1625447
194350513,4260482
194350513,6427492
194350513,18888742
194350513,2395811
194350513,1359710
194350513,220424
194350513,18230747
194350513,18647315
194350513,18208327
194350513,5786112
194350513,18587971
194350513,2380101
194350513,868014
194350513,18615551
194350513,12770022
194350513,18844090
194350513,1618110
194350513,19349516
194350513,10968392
194350513,19313686
194350513,18678639
194350513,18553057
194350513,19732241
194350513,8870202
194350513,811698
194350513,18524964
194350513,18630178
194350513,18671394
194350513,1625447
194350513,18713122
104751592,10027652
48246002,3384822
48246002,7558282
48246002,1298028
10167740,4185182
10167740,3443472
10167740,1503379
10167740,3384822
10167740,18526847
10167740,377773
10167740,2301801
10167740,1133565
10167740,3497752
10167740,12520402
10167740,2775972
10167740,15645152
10167740,10548752
10167740,1325317
10167740,245649
10167740,18272449
10167740,5017012
10167740,1631973
10167740,1733703
10167740,1298028
23711821,3468592
23711821,1624605
23711821,2504992
23711821,220424
23711821,1469469
23711821,3550522
23711821,1515033
23711821,1816340
23711821,2449962
23711821,2908732
23711821,19655226
23711821,3266342
23711821,794645
23711821,3041332
23711821,357912
23711821,1673988
23711821,521511
23711821,1645625
23711821,18989319
23711821,2003001
23711821,18910727
23711821,18902793
23711821,3712512
23711821,19680532
23711821,16236492
23711821,145982
23711821,4238972
23711821,1462312
23711821,1695578
23711821,145990
23711821,12325112
23711821,19063652
23711821,1300826
23711821,3669372
23711821,10807272
23711821,3146592
23711821,2292081
23711821,11014652
23711821,18401856
23711821,18587971
23711821,18520131
23711821,19770996
23711821,1680453
23711821,18333258
23711821,1135439
23711821,2993522
23711821,11270132
23711821,1165937
23711821,366695
23711821,18383740
23711821,2603842
23711821,15647112
23711821,76650
23711821,469099
23711821,1137507
23711821,4452912
23711821,14086062
23711821,12758712
23711821,1693287
23711821,1298028
23711821,1452693
23711821,19147175
23711821,13935952
23711821,311445
23711821,536477
23711821,16399212
23711821,1342606
23711821,1511048
23711821,1305526
23711821,1618110
23711821,264104
23711821,12236552
23711821,6494672
23711821,1713568
23711821,1447085
23711821,3652492
23711821,811698
23711821,13658222
23711821,1809828
23711821,1594076
23711821,3384822
23711821,6272922
23711821,1504976
23711821,19134692
23711821,2417132
23711821,19799266
23711821,19323115
23711821,3300092
23711821,3538682
23711821,14383892
23711821,9611072
23711821,18874867
23711821,1562819
23711821,16820692
23711821,19871221
23711821,18030792
23711821,18909436
23711821,8133532
23711821,1421812
23711821,18607352
23711821,1543923
23711821,3184852
23711821,700653
23711821,1599984
23711821,1750258
23711821,19031503
23711821,232940
23711821,10968392
23711821,10531922
23711821,13443902
23711821,19822041
23711821,5017012
23711821,1631973
23711821,866034
8276950,1165937
8276950,14731362
8276950,11014652
8276950,13935952
8276950,1768941
8276950,18576834
8276950,1631973
8276950,1298028
94710332,1305171
94710332,1667960
94710332,2139091
94710332,3017882
94710332,1253604
94710332,1801692
94710332,2301801
94710332,1298028
184387794,1165937
184387794,1645625
184387794,1462612
184387794,868014
184387794,1628699
184387794,3384822
184387794,1750258
184387794,220424
184387794,469099
184387794,1540548
184387794,228852
184387794,19649458
184387794,18418503
184387794,1298028
10604393,18208149
10604393,299264
10604393,1493522
10604393,3384822
10604393,1688159
10604393,1764562
10604393,2301801
10604393,220424
10604393,252744
10604393,515018
10604393,3300092
10604393,233171
10604393,970846
10604393,19669116
10604393,1782666
10604393,2566902
10604393,19536312
10604393,19258301
10604393,2227901
10604393,1165937
10604393,19863247
10604393,1235510
10604393,1618110
10604393,19822917
10604393,1133565
10604393,19812993
10604393,10548752
10604393,2139091
10604393,19697055
10604393,3017882
10604393,4538992
10604393,14220142
10604393,508924
10604393,686833
10604393,9868522
10604393,16697282
10604393,1631973
10604393,1462312
10604393,866034
10604393,1298028
10604393,1809828
198264388,18880930
198264388,14837862
198264388,1618973
198264388,9330822
198264388,10897192
198264388,2449962
198264388,18332677
198264388,18478094
198264388,1631617
198264388,1645625
198264388,18845887
198264388,14937282
198264388,18993664
198264388,3448342
198264388,2817282
198264388,2937222
198264388,19349516
198264388,18853682
198264388,14935762
198264388,9299262
198264388,19657500
198264388,8443192
198264388,19437589
198264388,4260482
198264388,1703132
198264388,14791972
198264388,19088357
198264388,2139111
198264388,3300092
198264388,618694
198264388,16983372
198264388,482647
198264388,6051082
198264388,8086572
198264388,3022582
198264388,18401856
198264388,1310157
198264388,1194610
198264388,18537465
198264388,1569779
198264388,18293235
198264388,1649148
198264388,19218627
198264388,5849392
198264388,3855312
198264388,18869237
198264388,1619955
198264388,3167582
198264388,11389762
198264388,13727392
198264388,19444569
198264388,1137507
198264388,1623274
198264388,5803182
198264388,5017012
198264388,18514529
198264388,19649111
198264388,19744467
198264388,1298028
198264388,1625447
198264388,19867088
4561352,3017882
4561352,1731871
4561352,285698
4561352,1298028
194603686,260611
194603686,19532650
194603686,1452693
194603686,1695578
194603686,4260482
194603686,2504992
194603686,18888742
194603686,220424
194603686,1540548
194603686,18603535
194603686,430174
194603686,18401856
194603686,1057777
194603686,2066301
194603686,1569779
194603686,700653
194603686,18839798
194603686,5379582
194603686,2017971
194603686,9695932
194603686,19172566
194603686,179249
194603686,9299262
194603686,19585049
194603686,1951081
194603686,19680532
194603686,18514529
194603686,1298028
60000582,1624605
60000582,14759652
60000582,1615633
60000582,220424
60000582,4225612
60000582,1491227
60000582,4099632
60000582,1385733
60000582,1716491
60000582,18264839
60000582,19655226
60000582,18440459
60000582,1722633
60000582,19211830
60000582,2973492
60000582,18874938
60000582,10049922
60000582,10482562
60000582,6136642
60000582,16739552
60000582,18219831
60000582,1817145
60000582,1666874
60000582,1235510
60000582,18635320
60000582,19218435
60000582,4563042
60000582,16466652
60000582,4238952
60000582,1512254
60000582,11417732
60000582,13264612
60000582,18406454
60000582,18893072
60000582,1809450
60000582,4578932
60000582,18755375
60000582,19615258
60000582,1588267
60000582,19201815
60000582,3966472
60000582,19233296
60000582,1518368
60000582,1579808
60000582,18514208
60000582,18705441
60000582,487737
60000582,18671394
60000582,1462612
60000582,11446762
60000582,12050672
60000582,1682003
60000582,3669372
60000582,1578313
60000582,18249031
60000582,6538032
60000582,19063921
60000582,1490498
60000582,11014652
60000582,12776342
60000582,18351948
60000582,18362445
60000582,18270784
60000582,936790
60000582,5786112
60000582,18401856
60000582,1659203
60000582,5302282
60000582,19094905
60000582,17072472
60000582,19088255
60000582,18639425
60000582,1135439
60000582,14410372
60000582,2380101
60000582,10400252
60000582,1689978
60000582,5717812
60000582,18383740
60000582,18789499
60000582,1404787
60000582,1053815
60000582,18845304
60000582,1942391
60000582,3940182
60000582,459883
60000582,4046672
60000582,3167582
60000582,9164282
60000582,10352622
60000582,13824422
60000582,19711064
60000582,1783405
60000582,1638255
60000582,2239061
60000582,2148441
60000582,9868522
60000582,1298028
60000582,3371852
60000582,18511205
60000582,1427349
60000582,4647622
60000582,14296922
60000582,16436602
60000582,1451666
60000582,13935952
60000582,17599112
60000582,18478239
60000582,18739605
60000582,7521272
60000582,18608017
60000582,10897192
60000582,13927002
60000582,19536292
60000582,16497012
60000582,18435209
60000582,19344050
60000582,1342606
60000582,17041562
60000582,19241092
60000582,11946772
60000582,2473862
60000582,18465725
60000582,1618110
60000582,18793394
60000582,1782198
60000582,19617925
60000582,19054738
60000582,15267162
60000582,9299262
60000582,1798831
60000582,18739881
60000582,18526370
60000582,19688597
60000582,19092121
60000582,13658222
60000582,1437909
60000582,18204119
60000582,1174738
60000582,1707993
60000582,4260482
60000582,19221734
60000582,14376222
60000582,1354450
60000582,2417132
60000582,19673062
60000582,1664471
60000582,3300092
60000582,3538682
60000582,1669064
60000582,3531492
60000582,901849
60000582,915929
60000582,1633230
60000582,5101722
60000582,3022582
60000582,18845895
60000582,4218012
60000582,15789612
60000582,18276810
60000582,3127282
60000582,2585592
60000582,18401991
60000582,1635065
60000582,17973232
60000582,1569779
60000582,3184852
60000582,1537023
60000582,1599984
60000582,806374
60000582,9441402
60000582,18309884
60000582,1241596
60000582,18564341
60000582,232940
60000582,10968392
60000582,11389762
60000582,2459862
60000582,5803182
60000582,16563972
60000582,18566883
60000582,8166272
60000582,866034
151425432,19271974
151425432,6075742
151425432,13134542
151425432,220424
151425432,3300092
151425432,10897192
151425432,19536292
151425432,1816340
151425432,233171
151425432,19655226
151425432,11014652
151425432,1020825
151425432,16399212
151425432,3022582
151425432,1135439
151425432,355866
151425432,19241092
151425432,10370362
151425432,6712512
151425432,2539532
151425432,18420599
151425432,1717423
151425432,5803182
151425432,3712512
151425432,4238972
151425432,19732945
151425432,1298028
151425432,1809828
183329290,4647622
183329290,18584539
183329290,1695578
183329290,1394333
183329290,18320862
183329290,1752400
183329290,220424
183329290,1669064
183329290,389014
183329290,2292081
183329290,18401856
183329290,4266072
183329290,1759622
183329290,2798262
183329290,1421812
183329290,16455322
183329290,868014
183329290,19248198
183329290,15647112
183329290,700653
183329290,1066040
183329290,14813582
183329290,1230591
183329290,19181513
183329290,19158027
183329290,7361352
183329290,10202592
12084997,10719152
12084997,5469812
12084997,19765546
12084997,1066040
12084997,3702672
12084997,1752400
12084997,3410952
12084997,18515526
12084997,1230591
12084997,5745962
12084997,19468084
5179876,11446762
5179876,19677064
5179876,19775145
5179876,14759652
5179876,15054112
5179876,19244896
5179876,19746187
5179876,1766429
