userId,groupId
6386292,369832
6386292,9968182
6386292,19102316
6386292,19707901
6386292,9491842
6386292,1562305
6386292,2055241
6386292,3437122
6386292,1522351
6386292,18976760
6386292,1489965
6386292,18954876
6386292,19273336
973343,13603662
973343,17606542
973343,1440018
973343,1819283
973343,2795042
973343,3314362
973343,19731749
973343,1298079
973343,1767063
973343,5349982
973343,6914022
973343,6756852
973343,18559758
973343,2415292
973343,18480387
973343,11263152
973343,1641093
973343,1666439
973343,7888102
973343,17627432
973343,2597122
973343,2949512
973343,12697572
973343,15617092
973343,1760945
973343,2876672
973343,3172252
973343,15625792
973343,18348071
973343,360241
973343,9492772
973343,12387592
973343,12933872
973343,1294245
973343,13355772
973343,578609
973343,1489965
973343,18430498
973343,8588222
973343,18320041
973343,18436519
973343,11343122
973343,10332252
973343,18472666
973343,7196072
973343,12342642
973343,268875
973343,4491412
973343,2055241
973343,5912332
973343,18337600
973343,18436686
973343,7093172
973343,1494095
973343,7208502
973343,5583752
973343,1594694
973343,1415286
973343,1442675
973343,15423372
973343,1817843
973343,18348031
973343,6884482
973343,14753162
973343,288361
973343,6490382
973343,3663832
973343,18475894
973343,1627496
973343,3544262
973343,15205272
973343,4535862
973343,17013882
973343,1780576
973343,1696101
973343,18399463
137253112,4491412
137253112,18675052
137253112,2597122
137253112,1819283
137253112,18348031
137253112,19179454
137253112,7208502
137253112,14753162
137253112,288361
137253112,1767063
137253112,11343122
183671643,18348071
183671643,18559758
183671643,18348031
89056512,1332928
89056512,8047932
89056512,397533
6874829,1735610
6874829,3537812
6874829,294982
6874829,1373008
6874829,1758783
6874829,3708702
6874829,4044922
6874829,1655920
6874829,1712755
6874829,1273753
6874829,1606325
6874829,1534629
6874829,2892632
6874829,479728
6874829,484784
6874829,2496252
6874829,15324
6874829,129277
6874829,18184392
6258141,19891182
6258141,1712755
9722726,265380
9722726,1735610
9722726,3537812
9722726,19891182
9722726,294982
9722726,10695012
9722726,1712755
9722726,1698706
9722726,4794072
9722726,19853942
9722726,1602563
9722726,1549611
9722726,14963162
9722726,4557242
143301522,17323482
143301522,18199974
143301522,14055792
199992216,2823002
199992216,2794542
199992216,19590834
199992216,394399
199992216,2552152
199992216,4089872
199992216,1711445
199992216,19785586
10791670,1135121
10791670,11159082
10791670,11537712
10791670,1236817
10791670,6104862
10791670,1741214
10791670,1684255
10791670,11879282
10791670,4606862
10791670,18437076
10791670,17302342
10791670,1452441
10791670,15308472
10791670,1910731
10791670,7340392
10791670,18215223
10791670,19848518
10791670,6683212
10791670,7877652
10791670,18437225
10791670,1034045
10791670,1846831
10791670,9169272
10791670,4605362
10791670,6207402
10791670,1611311
10791670,3485762
10791670,18436961
10791670,1510571
10791670,10447522
35660732,22211
35660732,3033832
35660732,1562928
61484642,3747152
151454112,265380
151454112,160880
151454112,1658507
151454112,4208542
9487936,294982
9487936,18724318
9487936,16913732
9487936,18496220
9487936,1672209
9487936,333772
9487936,83211
9487936,5611032
9487936,275595
9487936,378314
9487936,192016
9487936,1658507
9487936,1723784
9487936,219413
9487936,2482482
9487936,1794369
9487936,15324
9487936,250782
9487936,271834
9487936,4208542
9487936,265380
9487936,3040142
9487936,19712846
9487936,1443317
9487936,1294966
9487936,6258552
9487936,288361
9487936,1561528
9487936,160880
9487936,2892632
9487936,3475072
9487936,1580833
9487936,18374627
9487936,129277
9487936,225407
9487936,341944
9487936,1426088
9487936,3200462
9487936,428729
58228552,18386073
58228552,4505052
57855542,5531942
57855542,4628482
57855542,3874862
57855542,4505052
57855542,6884482
57855542,1696101
57855542,2085811
57855542,288361
57855542,11343122
9756379,1821339
9756379,3866042
9756379,10640102
9756379,18489374
9756379,1294966
9756379,18182960
9756379,11306922
9756379,1718621
9756379,18179314
9756379,1769137
9756379,10205782
9756379,1242525
9756379,1871891
9756379,1020990
9756379,1034045
9756379,1846831
9756379,400723
9756379,1649921
9756379,11547912
9756379,5981122
9756379,18521888
9756379,1510571
9756379,7154192
9756379,1743653
133224752,13731792
133224752,13091522
133224752,13067722
133224752,10917032
133224752,13095112
133224752,13074132
133224752,1437441
133224752,13419992
133224752,13072082
133224752,13059792
133224752,13086672
133224752,13091792
133224752,13725382
133224752,13075932
133224752,13090012
133224752,13172692
133224752,13731532
133224752,13078502
133224752,13727482
133224752,13090792
133224752,13550332
133224752,13734372
133224752,13728742
133224752,13728232
133224752,13734632
133224752,13727722
133224752,13730282
133224752,13146612
133224752,13416432
133224752,13734892
133224752,13067512
133224752,13309322
133224752,13094532
133224752,13095552
133224752,11117282
133224752,13089162
133224752,13056662
133224752,13068182
133224752,13731712
133224752,13283992
133224752,12899742
133224752,13726602
133224752,10116602
133224752,13069732
133224752,13214112
133224752,13436582
133224752,13172902
133224752,13727392
133224752,12900022
133224752,13727652
133224752,11435992
133224752,13729702
133224752,13073342
133224752,14359202
133224752,11435732
133224752,13343152
133224752,13094842
133224752,13067192
133224752,10916902
133224752,13464652
133224752,13075012
133224752,13078592
133224752,13729882
133224752,13057352
133224752,13173062
133224752,13075542
133224752,13727042
133224752,13730372
133224752,13067102
133224752,13091422
133224752,13172822
133224752,12894562
133224752,13058912
133224752,13327712
133224752,13143142
133224752,13078632
133224752,13730942
133224752,13728352
133224752,13727592
133224752,13172852
133224752,10916632
133224752,13731182
133224752,13094662
133224752,13730832
133224752,13213962
133224752,13726742
133224752,13090572
133224752,13331712
133224752,13403392
133224752,13088022
133224752,13731072
133224752,13172762
133224752,13731842
133224752,13173012
133224752,13727792
133224752,13730352
133224752,13731122
133224752,13145632
133224752,13730872
133224752,13073192
133224752,13261882
133224752,13734432
133224752,13727272
133224752,13731882
133224752,13727532
133224752,13421362
133224752,13070392
127858022,12064552
127858022,19470034
57903822,1380004
57903822,5133692
57903822,19214983
57903822,1684506
57903822,1741214
57903822,1780638
57903822,1989291
57903822,6258552
57903822,229279
57903822,5300812
57903822,19144040
185734381,19827518
185734381,19257766
185734381,4380052
185734381,18405774
185734381,8726642
185734381,13398132
95877672,8726642
202107747,19753890
12767407,18513176
12767407,1684255
12767407,1684496
12767407,18568471
12767407,192016
12767407,9491842
12767407,762645
12767407,1011472
12767407,54563
12767407,4500832
12767407,2597122
12767407,12697572
12767407,2876672
12767407,1527867
12767407,1799479
12767407,1313849
12767407,4113422
12767407,1659178
12767407,18477871
12767407,5223032
12767407,578609
12767407,1726496
12767407,1489965
12767407,1703207
12767407,4628482
12767407,1454174
12767407,6964512
12767407,2055241
12767407,5912332
12767407,1633103
12767407,1494095
12767407,6240772
12767407,3701092
12767407,1594694
12767407,4625702
12767407,258402
12767407,2857802
12767407,10667712
12767407,3891032
12767407,13143212
12767407,1442675
12767407,1546866
12767407,18563952
12767407,1775479
12767407,288361
12767407,6490382
12767407,10896852
12767407,4535862
12767407,13854112
12767407,1772396
12767407,1129832
12767407,8106242
12767407,1780576
12767407,1696101
12767407,18406299
12767407,3314362
12767407,1298079
12767407,1723784
12767407,1475712
12767407,2780092
12767407,2415292
12767407,6938352
12767407,1641093
12767407,1666439
12767407,1676167
12767407,2949512
12767407,3522192
12767407,143531
12767407,3172252
12767407,1671339
12767407,9492772
12767407,12387592
12767407,1294245
12767407,12119552
12767407,1985191
12767407,1413801
12767407,4509312
12767407,7196072
12767407,3033832
12767407,1625815
12767407,1734606
12767407,1617101
12767407,1742285
12767407,3863522
12767407,6705342
12767407,1492429
12767407,15196732
12767407,5583752
12767407,271834
12767407,1763066
12767407,1681402
12767407,13400362
12767407,1391869
12767407,3663832
12767407,3544262
12767407,71156
12767407,1671648
12767407,3266252
7973972,1442675
7973972,602463
7973972,6258552
7973972,18694245
7973972,26154
7973972,1714113
7973972,19638166
7973972,108878
15410151,1877481
34031532,9662992
196532354,19012818
193999554,19012818
189235072,19012818
189235072,388690
189235072,18892841
189235072,7174512
189235072,950864
106663822,9801812
106663822,9801622
106663822,10090912
116381402,9801812
116381402,18234379
34075292,11870222
9802330,345700
9802330,1684255
9802330,288361
9802330,1568378
9802330,6490382
9802330,7972372
9802330,10113012
9802330,1271139
9802330,4535862
9802330,8871122
9802330,12387592
9802330,1294245
9802330,5912332
9802330,6705342
9802330,7208502
9802330,5648232
4409435,265380
4409435,1457526
4409435,2078111
4409435,487781
4409435,1741214
4409435,19504717
4409435,3479472
4409435,7078212
4409435,1382044
4409435,2976612
4409435,1597138
4409435,7501592
4409435,18348731
4409435,352458
4409435,160880
4409435,1658507
4409435,4975992
4409435,18852650
4409435,6262472
4409435,329215
4409435,12785912
4409435,19507474
4409435,13523602
143132302,18412190
143132302,18472146
143132302,13523602
145233972,6526822
145233972,4300742
145233972,17700932
145233972,19586976
145233972,18845396
145233972,18644370
145233972,1452441
145233972,9491842
145233972,19592121
145233972,15026672
145233972,19664569
145233972,19213170
145233972,7208502
145233972,3701092
145233972,13523602
145233972,8766232
145233972,19273336
145233972,13297322
145233972,19375750
145233972,17469992
145233972,18912265
145233972,17878842
145233972,19028046
145233972,1627496
145233972,2759262
145233972,18204256
145233972,18413677
145233972,1489965
145233972,11343122
2173812,1767770
2173812,61473
2173812,1562901
2173812,22211
2173812,211654
2173812,3495952
2173812,10065392
2173812,1776241
2173812,275595
2173812,579207
2173812,287988
2173812,3573282
2173812,1571490
2173812,1816909
2173812,1428911
2173812,1733249
2173812,137598
2173812,3374732
12456889,18576287
12456889,1670220
12456889,3140982
12456889,18743927
12456889,19256379
5091165,67696
5091165,516512
5091165,156985
14340658,18768059
14340658,19056231
14340658,244933
14340658,8891822
14340658,2622372
14340658,18348731
14340658,1579989
14340658,275595
14340658,1034045
14340658,2482482
14340658,14955772
14340658,18450720
14340658,1417454
14340658,2903472
64060092,18223910
102222572,2823002
102222572,1846831
102222572,6048282
102222572,394399
102222572,2552152
150591792,251808
150591792,14942572
150591792,250782
185191174,18660300
185191174,18887761
185191174,18919941
185191174,18473423
185191174,18497789
185191174,18497904
185191174,18472146
59665922,4628482
59665922,15581722
59665922,9373602
50409972,2374791
50409972,3039402
50409972,19435148
50409972,11403112
50409972,4124472
50409972,9156972
50409972,16466652
50409972,15052712
50409972,11323742
50409972,18469932
50409972,15787882
50409972,6542142
50409972,1562568
87042022,5646102
87042022,2892632
87042022,1329886
87042022,18467859
87042022,7847772
87042022,14753162
87042022,9968182
87042022,18320041
87042022,3215502
189955437,1457526
189955437,18902608
189955437,1723736
189955437,882009
189955437,2259911
189955437,16754202
189955437,8194342
189955437,7255122
189955437,19842338
189955437,7714792
189955437,1401259
5698827,7175132
1234386,1749753
1234386,14900992
1234386,1456802
1234386,18339601
1234386,18450720
1234386,26154
1234386,18684262
1234386,19308603
145373432,219810
145373432,14302572
145373432,6438732
145693182,19179270
145693182,14052332
145693182,2085811
38732942,19179270
38732942,8871122
38732942,2085811
91637352,19228389
91637352,18877857
91637352,15082082
91637352,19187873
91637352,1707677
91637352,19284801
91637352,1382044
91637352,19517925
91637352,218252
91637352,1242525
91637352,982046
91637352,18430413
91637352,19127798
91637352,3437122
91637352,19246034
91637352,19577266
91637352,2132281
91637352,18201231
91637352,18372548
91637352,18699329
91637352,10555772
91637352,18478372
91637352,19113405
19484361,2924652
19484361,3866042
19484361,16529272
19484361,18202001
19484361,1707677
19484361,1718621
19484361,4587982
19484361,373964
19484361,1754960
19484361,218252
19484361,1242525
19484361,982046
19484361,3940652
19484361,5151582
19484361,528281
19484361,400723
19484361,10649972
19484361,1769484
19484361,2132281
19484361,18201231
19484361,18699329
19484361,10555772
19484361,1210636
19484361,2196671
19484361,989035
19484361,16631832
19484361,18182960
19484361,18179314
19484361,3418392
19484361,3962512
19484361,6287922
19484361,3437122
19484361,11547912
19484361,1739366
25255942,1501582
25255942,1696101
25255942,2168831
6590248,54563
6590248,4509312
6590248,2597122
6590248,3033832
6590248,1562928
6590248,18518045
6590248,1819283
6590248,143531
6590248,1527867
6590248,1686197
6590248,2457962
6590248,1627496
6590248,1050209
6590248,1034045
6590248,9169272
6590248,1278982
6590248,107575
6590248,1772396
6590248,578609
6590248,1129832
6590248,1494095
6590248,1489965
6590248,271834
6590248,1594694
14173958,33104
14173958,1343892
14173958,22211
14173958,1368097
14173958,19686070
14173958,386395
8626128,1301664
8626128,565564
8626128,300195
8626128,14550662
12412996,1601931
12412996,14550662
6711384,458886
192943359,18947014
171150502,17470042
171150502,19139882
202031569,19097290
202031569,19800661
146306302,14414142
13133195,16041172
13133195,1717758
13133195,4632322
22246211,11429422
22246211,13503982
22246211,19131298
22246211,453665
22246211,1633103
22246211,1507389
22246211,11322022
22246211,288361
12361732,3749512
12361732,1823919
12361732,244933
12361732,18326123
183029431,18298500
183029431,18746173
183029431,7399062
183029431,6964512
183029431,18691409
197736612,19664569
197736612,19273336
4034597,1706681
4034597,1196628
4034597,3713492
4034597,14531122
59616222,12938182
59616222,525327
59616222,7516442
59616222,1481631
59616222,11385282
59616222,67696
59616222,1647880
59616222,13417342
59616222,1759977
59616222,7777602
59616222,602463
59616222,2918422
59616222,9865032
39506712,1426390
39506712,1801624
39506712,1373008
39506712,18511199
39506712,4300742
39506712,6430122
39506712,208590
39506712,1452441
39506712,145874
